createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12238890,2021-04-14,0x213b02e31fd17d631e1d7207ce5957552990008a,117.8578337,2148996.765,235.7156675,Wrapped Ether,0xe0b9a2c3e9f40cf74b2c7f591b2b0cca055c3112,Gen Shards,GS,2296308.9930000002,18,16273,0xb452a14b387da9328c3a3f1ecd6e210b943614fa,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,85.8,1666666.0,1636851569,2021-11-14 0:59,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636851569,82,15972,63,0.005087795495439598,0.9910032884531861,0.003908916051374325,0.6128722883801448,0.19503286662147776,0.7063495055529885,8877,7095,1.2509864712514092,18408646,11958.258351449010234587,0x307bc635aaa08d14b7dc2198326d0ac91bbfbb9a,6.666666666666667,22.347024120597663,13256.346439909808989861,0xb452a14b387da9328c3a3f1ecd6e210b943614fa,208969354.0,0,0.0,0
12493245,2021-05-23,0x6d24244413d598a5eb45b1a394dbed0d4065c7f0,1e+17,0.00252506,0.005050120999999999,Dogo Inu,0x27a1565fca79c19a7d81790445531e12ab51b674,Dogo Inu,DOGO,1e+17,9,50,0x307311abd8acf01eb48ed4fa79ffff4378440528,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,5.0,50000000000000.0,1621811116,2021-05-23 23:05,swap,1621811116,2021-05-23 23:05,10.51617989,0.00252506,-0.9997598879999999,0.7780555555555555h,True,1621811116,1,48,0,0.02040816326530612,0.9795918367346939,0.0,0.0,0.38819875776397517,0.0,38,10,3.4545454545454546,2254,499.999999999999999,0x307311abd8acf01eb48ed4fa79ffff4378440528,100.0,0.0,499.999999999999999,0x307311abd8acf01eb48ed4fa79ffff4378440528,99999999999999.98,49999999999999.9921875,0.0,0
11126893,2020-10-25,0x3c820c9d611c17fe423d80c3c1e142556cbbb2fb,8.201992118,0.001930154,0.001930154,SantaDAO,0x660fdbcebc15a97555cc979f0853454ae65b7f93,SantaDAO,HOHO,8.201992118,18,213,0x6fb209016b489977ecc78abf3eb5a8613e7ac728,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.15,1.0,1605352656,2020-11-14 11:17,swap,1604018964,2020-10-30 0:49,0.019022686,0.000130312,-0.9931496740000001,103.46583333333334h,True,1604018964,4,203,2,0.019138755980861243,0.9712918660287081,0.009569377990430622,0.18678408205509878,0.2582188833715156,0.30424986335779325,125,78,1.5822784810126582,343964,0,0x304fc201d04379ab73baa54e5fda1296772ef299,100.0,0.0,0.116970284612741776,0x6fb209016b489977ecc78abf3eb5a8613e7ac728,20000.0,33.3333333333333285963817615993320941925048828125,0.0,0
12724561,2021-06-28,0x8e20ffdd2810b9edb4bb016182a6e00dea39f699,666000000000.0,1.160564616,2.321129233,Elder Doge,0x42fd243703e47849c68ba145c55e94d6c4ebf31f,Elder Doge,ELDOGE,666000000000.0,9,574,0x304e26ed0142815a8474a26a342b9201151173d8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.7,1000000000000.0,1636722926,2021-11-12 13:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636722926,1,571,0,0.0017482517482517483,0.9982517482517482,0.0,0.0,0.018849916406610146,0.0,257,314,0.8158730158730159,11768275,26.457513110645904905,0x304e26ed0142815a8474a26a342b9201151173d8,100.0,0.0,26.457513110645904905,0x304e26ed0142815a8474a26a342b9201151173d8,1000000000000.0,0,0.0,0
13504471,2021-10-28,0x8dd99b88e76d7196d87ec097d1138c1084d60a07,42.92459306,22078730.78,85.84918611,Wrapped Ether,0xc7b89491bb148551547837ea6ccb4bb5144d8e47,ePING,ePING,22078730.78,9,61,0x3022daf0ffb2fb3b1d33342e7f4e96b19ecec30b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,45.0,21000000.0,1636764457,2021-11-13 0:47,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636764457,1,59,0,0.016666666666666666,0.9833333333333333,0.0,0.0,0.11946528554626054,0.0,36,23,1.5,695474,0.972111104761178034,0x3022daf0ffb2fb3b1d33342e7f4e96b19ecec30b,100.0,0.0,0.972111104761178034,0x3022daf0ffb2fb3b1d33342e7f4e96b19ecec30b,47035211.475485675,2444029.0786004900000989437103271484375,0.0,0
13563459,2021-11-06,0x7e24c9b0334ca844934f7205a500a2021f93954b,1.95e-05,853000000000000.0,1.95e-05,Wrapped Ether,0xd53f8b2f27c82ad509ec449a8324697791481b01,Holy Heroes,HLHR,853000000000000.0,18,101,0x2fdd3e2764bd2b602c8039f46a763d8f7aa433b5,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,33.0,500000000.0,1636314060,2021-11-07 19:41,swap,1636309608,2021-11-07 18:26,107.59844140000001,1.66e-05,-0.9999998459999999,28.064166666666665h,True,1636309608,1,98,0,0.010101010101010102,0.98989898989899,0.0,0.0,0.15978569177434604,0.0,91,7,11.375,69806,128452.325786651290200168,0x2fdd3e2764bd2b602c8039f46a763d8f7aa433b5,100.0,0.0,128452.325786651290200168,0x2fdd3e2764bd2b602c8039f46a763d8f7aa433b5,500000000.0,0,0.0,0
11008002,2020-10-07,0x3f6ac1acb2cb0ac4ba8fc42792752336db84b0d8,18436.42366,0.148805717,0.148805717,Doot.Finance,0x9747865e74d7bfbd6e1c54683e2d9edb32f84c9c,Doot.Finance,DOOT,18436.42366,18,114,0x2fc046de1cfa4b113c2c4d6b1686498efa44c9dd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,1000.0,1604602704,2020-11-05 18:58,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1604602704,8,102,3,0.07079646017699115,0.9026548672566371,0.02654867256637168,0.11405670915903902,0.14738868868793875,0.4931135385832292,40,62,0.6349206349206349,2536063,39.695953127832641055,0x2fc046de1cfa4b113c2c4d6b1686498efa44c9dd,50.0,26.66110006224468,51.781089882093612357,0x2fc046de1cfa4b113c2c4d6b1686498efa44c9dd,28000.0,0,0.0,0
13507747,2021-10-28,0x5d4164a80c01e78308bde7ce3e223525a8b871d8,139000000000000.0,80.59887763,161.1977553,Meta Inu,0x93ecdfe316de6dc44c2104183b7f6736d83521c2,Meta Inu,META,139000000000000.0,18,5338,0x2efe53add1ef068694c7d61113d466018519eba2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,9.5,1000000000000000.0,1636883190,2021-11-14 9:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636883190,3,5332,1,0.0005622188905547226,0.9992503748125937,0.0001874062968515742,0.04148882579709595,0.11386874237260271,0.5142079485822965,3574,1758,2.0318362706083,1423323,97467943.448089639068383131,0x2efe53add1ef068694c7d61113d466018519eba2,50.0,49.92613496140177,97539991.400386241938866098,0x2efe53add1ef068694c7d61113d466018519eba2,1000000000000000.0,0,0.0,0
12124632,2021-03-28,0x0313dc2e6edaec9377154a555a5f816d825aaae1,584000000000000.0,0.90421434,0.90421434,Solar Ape,0x7aac4f26db697abc389ecc21aa21d1633c1770db,Solar Ape,SAPE,584000000000000.0,18,355,0x7d7aec89541cc78011df92c722c794f3c4edbca2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.6,909000000000000.0,1621046897,2021-05-15 2:48,,0,1970-01-01 0:00,1.0,1.0,,0.0h,False,1621046897,5,345,5,0.014084507042253521,0.971830985915493,0.014084507042253521,0.0038715514672644337,0.022147011111146125,0.02337601949046223,198,147,1.337837837837838,2855961,21451835.585795449593092318,0x2ee8969ec750b08714752c158cd820ef9d2abb7d,33.333333333333336,45.00125445709476,22122375.288707167063442088,0x7d7aec89541cc78011df92c722c794f3c4edbca2,1000000000000000.0,0,0.0,0
13601656,2021-11-12,0x9465bc89030610723ffe1fe8f2336f42c4099334,8.36e-06,1000000000000000.0,8.36e-06,Wrapped Ether,0xf75818e08bffaca21ddcd6d6ad7e4c8f6cebd0fe,Aisle Finance,AISLE,1000000000000000.0,18,76,0x2ec4d43a32253aa3d186cd16b080a91d65fddfa0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,27.5,300000000.0,1636800224,2021-11-13 10:43,swap,1636799537,2021-11-13 10:32,110.94994650000001,8.31e-06,-0.999999925,20.685833333333335h,True,1636799537,1,72,0,0.0136986301369863,0.9863013698630136,0.0,0.0,0.12124714653104864,0.0,66,6,9.428571428571429,34607,90829.510622924749961675,0x2ec4d43a32253aa3d186cd16b080a91d65fddfa0,100.0,0.0,90829.510622924749961675,0x2ec4d43a32253aa3d186cd16b080a91d65fddfa0,300000000.0,0,0.0,0
12622095,2021-06-12,0x972be38e7b586c76e430eacbd1681fc31c699f5a,810000000000.0,2.71971632,5.43943264,Squirtle,0x51ec5e309cfe24e5811db4215a6e9c1592bb87e2,Squirtle,$quirtle,810000000000.0,9,195,0x2e889c794cb8ba3e02a4911be41294f1359e727b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.5,850000000000.0,1631616770,2021-09-14 10:52,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631616770,1,192,0,0.0051813471502590676,0.9948186528497409,0.0,0.0,0.02012120004447708,0.0,91,101,0.8921568627450981,3633332,46.09772228646443555,0x2e889c794cb8ba3e02a4911be41294f1359e727b,100.0,0.0,46.09772228646443555,0x2e889c794cb8ba3e02a4911be41294f1359e727b,1000000000000.0,150000000000,0.0,0
11262764,2020-11-15,0x7c466abe103b7307ac2fa4a4788ad3f777270163,89382.18798,0.11587204699999999,0.11587204699999999,FRIEZA,0xbdaf764b64d6d81eb6aa83c070f44d1c9c7929f1,FRIEZA,FRZ,89382.18798,18,136,0xf81d965880e357ea3c5b74a5a7b00d00bd255dc9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,9882.909911,1629898830,2021-08-25 13:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1629898830,19,102,14,0.14074074074074075,0.7555555555555555,0.1037037037037037,0.3382310586321451,0.27877808073678206,0.5384328805805075,45,57,0.7758620689655172,23491994,0,0x2e403b969a64bdd1ca18fe10baba4546957bc31e,50.0,25.01106471934595,400.177113898158215236,0xf81d965880e357ea3c5b74a5a7b00d00bd255dc9,10000000.0,0,0.0,0
12741258,2021-07-01,0x3ac1fb7b711fb8d0652f70327f9cb16729d779e3,3.0188641339999998,540000000000.0,6.037728267,Wrapped Ether,0xe50b077ecaf6105a70f992fa83b0fdc6a062a349,Baby Doge Doo,BABBY,540000000000.0,9,3158,0x2dae5dbc3bd4063eb5ee9fe56fa320ac1175326a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.2,1000000000000.0,1632544803,2021-09-25 4:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632544803,1,3155,0,0.0003168567807351077,0.9996831432192649,0.0,0.0,0.015476090638681404,0.0,1526,1629,0.9361963190184049,6415186,34.64101615137754487,0x2dae5dbc3bd4063eb5ee9fe56fa320ac1175326a,100.0,0.0,34.64101615137754487,0x2dae5dbc3bd4063eb5ee9fe56fa320ac1175326a,1000000000000.0,0,0.0,0
11049740,2020-10-13,0x00ca7698c3fe40757358a058e1d63f1fd1427c3a,0.645863964,813542604.3,0.645863964,Wrapped Ether,0xf34e916534589e915d46e6bc545a1700d9e1b233,Global Digital Currency Network,GDC,813542604.3,18,169,0x2dac3bfd50a89d14fcd0e059deb7f633242a258b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.5,1000000000.0,1603097594,2020-10-19 8:53,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1603097594,1,167,0,0.005952380952380952,0.9940476190476191,0.0,0.0,0.026554316121815313,0.0,106,61,1.7096774193548387,382612,22360.679774997896963091,0x2dac3bfd50a89d14fcd0e059deb7f633242a258b,100.0,0.0,22360.679774997896963091,0x2dac3bfd50a89d14fcd0e059deb7f633242a258b,1000000000.0,0,0.0,0
12788737,2021-07-08,0xf592b18acb6a086521686c2e28270a7215f8b675,2.629270106,611000000000.0,5.258540212,Wrapped Ether,0xcda15caa30e3d9757530dc325f4e102b853af30c,Shiba Alien,SHIBALIEN,611000000000.0,9,1687,0x2d7d7c3843955b03630313b65982385b984b35e8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.45,1000000000000.0,1636782451,2021-11-13 5:47,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636782451,1,1684,1,0.0005931198102016608,0.9988137603795967,0.0005931198102016608,0.0,0.016600715657423385,0.039791271496985074,591,1093,0.5402193784277879,10518161,38.078865529319540428,0x2d7d7c3843955b03630313b65982385b984b35e8,100.0,0.0,38.078865529319540428,0x2d7d7c3843955b03630313b65982385b984b35e8,1000000000000.0,0,0.0,0
12449173,2021-05-17,0x73964297b932b80a2e9fa8d16e4612a6b059d65e,723.6543958,1.4062367230000001,2.8124734460000003,God Shiba Inu,0x52621dcdece9bda62be13ee9badaedb936c7b909,God Shiba Inu,GSHIB,723.6543958,18,57,0x2d5d5476be7d50d995c4c0fa125bd47b2c8dd865,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.0,1000.0,1622147778,2021-05-27 20:36,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1622147778,1,55,0,0.017857142857142856,0.9821428571428571,0.0,0.0,0.04813755885293926,0.0,32,23,1.3333333333333333,398026,31.622776601683792319,0x2d5d5476be7d50d995c4c0fa125bd47b2c8dd865,100.0,0.0,31.622776601683792319,0x2d5d5476be7d50d995c4c0fa125bd47b2c8dd865,1000.0,0,0.0,0
12416877,2021-05-12,0x4e8bd16c698eb4b76622e42a81d4cb25a22f60ea,258000000000000.0,1.040867615,1.040867615,WOW INU,0x355cae00c3fc9e7ac45d482732ed9b937220ff8a,WOW INU,WOW,258000000000000.0,18,106,0x2d0040a84e2494bae823f0281e6eb8e299d8527f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.5,500000000000000.0,1627518514,2021-07-29 0:28,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627518514,2,103,0,0.01904761904761905,0.9809523809523809,0.0,0.0009867435249477745,0.03000743839320184,0.0,67,36,1.8108108108108107,4561469,15811388.300841896659993467,0x2d0040a84e2494bae823f0281e6eb8e299d8527f,50.0,48.126601406446916,16113253.770351297089030793,0x2d0040a84e2494bae823f0281e6eb8e299d8527f,1000000000000000.0,0,0.0,0
12674107,2021-06-20,0x7ac6d44e951cd727c4ffde4a8fcfcc86d23df8c6,0.006750745,1e+17,0.01350149,Wrapped Ether,0xd53e921fff4854f035416d93cb172ca3fea7da21,EEVEE COIN | t.me/eeveecoin,EEVEE,1e+17,9,99,0x2cc2565990dfb40ff21688389a85d8535479085b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,6.66,100000000000000.0,1624231895,2021-06-20 23:31,swap,1624231895,2021-06-20 23:31,10.76349066,0.006750745,-0.999372811,0.33h,True,1624231895,1,97,0,0.01020408163265306,0.9897959183673469,0.0,0.0,0.524,0.0,72,25,2.769230769230769,1000,816.088230524126599701,0x2cc2565990dfb40ff21688389a85d8535479085b,100.0,0.0,816.088230524126599701,0x2cc2565990dfb40ff21688389a85d8535479085b,99999999999999.98,0,0.0,0
13258917,2021-09-19,0x00d6ca49662de618b5c25fa39e2b766da295108b,1000000000000000.0,5e-07,1e-06,🎡Wheel oF Fortune,0x78cac21134f078fe58010ec6e4c6fd9f6499aa70,🎡Wheel oF Fortune,WOF,1000000000000000.0,18,62,0x2cb65d1eda35a40702670863c5b1932f562317f3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,5.0,99000000.0,1632104228,2021-09-20 2:17,swap,1632104228,2021-09-20 2:17,12.11468877,5e-07,-0.999999959,3.742777777777778h,True,1632104228,1,60,0,0.01639344262295082,0.9836065573770492,0.0,0.0,0.13706484641638225,0.0,47,13,3.357142857142857,7325,22248.595461286988845134,0x2cb65d1eda35a40702670863c5b1932f562317f3,100.0,0.0,22248.595461286988845134,0x2cb65d1eda35a40702670863c5b1932f562317f3,1.00000000011e+18,0,0.0,0
11332192,2020-11-26,0x2e914626b14b3b99c4b00c1b14a5e86938f1ad97,0.062653181,1546.7146,0.062653181,Wrapped Ether,0xfbfaf8d8e5d82e87b80578fd348f60fb664e9390,UpDown.finance,UPDOWN,1546.7146,18,747,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.01,100.0,1628127125,2021-08-05 1:32,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1628127125,208,505,33,0.27882037533512066,0.6769436997319035,0.04423592493297587,0.00879572328685775,0.06526601262093701,0.06224873445739657,212,293,0.7210884353741497,21514092,0.999999999999999,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,33.333333333333336,39.70955406270589,9.227910975328486821,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,1000000.0,0,0.0,0
12537714,2021-05-30,0xa5cf320dc7fd43a137808dc3ba5c0bc73ea78dc3,4.906042137,698000000000.0,9.812084274,Wrapped Ether,0xcf8de94714ffcc6330cd3b4bd28b9f9aa85d887d,Haruto Inu,HARUTO,698000000000.0,9,1265,0x2bea1613ab7f9fe6b97956fb643b6a261cc774b6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,3.5,850000000000.0,1627642426,2021-07-30 10:53,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627642426,1,1261,0,0.000792393026941363,0.9992076069730587,0.0,0.0,0.014514889277851347,0.0,572,689,0.8289855072463768,5233867,54.543560573178571057,0x2bea1613ab7f9fe6b97956fb643b6a261cc774b6,100.0,0.0,54.543560573178571057,0x2bea1613ab7f9fe6b97956fb643b6a261cc774b6,1000000000000.0,150116343418.836181640625,0.0,0
11523308,2020-12-25,0x70bb21562459c77100369f351fb800f07fdaa004,99985886702.0,1e-05,1e-05,Stratis,0x8f19b1f780b98c2699f825ae4f1fbe4d27cb641f,Stratis,STRAX,99985886702.0,18,18,0x2bcf1a35deab868dc2dcecc47c4448a5a429be13,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,10.0,100000.0,1618529036,2021-04-15 23:23,swap,1608918524,2020-12-25 17:48,11.71491451,1e-05,-0.9999991429999999,3.4077777777777776h,True,1608918524,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.29270658788252935,0.0,10,3,2.5,11339,999.999999999999999,0x2bcf1a35deab868dc2dcecc47c4448a5a429be13,100.0,0.0,999.999999999999999,0x2bcf1a35deab868dc2dcecc47c4448a5a429be13,99999.99999999999,0,0.0,0
13208491,2021-09-12,0x30cf27e080bad45b7b0ec210acb05ff7ae0f46e7,6940000000000000.0,0.000523014,0.001046028,💫 FALLING STAR ,0x26e385a8565c00809eb709150d91f4bd2a8c7115,💫 FALLING STAR ,☄️STAR,6940000000000000.0,9,49,0x2ba8c161f36aaeb1e55feb8df52878aa68cc8434,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,6.0,600000000000.0,1631425466,2021-09-12 5:44,swap,1631425466,2021-09-12 5:44,12.57342508,0.000523014,-0.9999584029999999,2.3144444444444443h,True,1631425466,1,47,0,0.020833333333333332,0.9791666666666666,0.0,0.0,0.18443997317236754,0.0,37,10,3.3636363636363638,5964,59.999999999999999,0x2ba8c161f36aaeb1e55feb8df52878aa68cc8434,100.0,0.0,59.999999999999999,0x2ba8c161f36aaeb1e55feb8df52878aa68cc8434,600000000000.0,1.0000000000000000622815914577798564188970686927859787829220294952392578125E-9,0.0,0
11217398,2020-11-08,0xa5ab281f4e794b80cc8155103f55f2522e83999d,1.13e-13,3.95e-07,3.95e-07,PowerCore,0x2b6b4030ffae7d710840dcc9ce47788971574851,PowerCore,POW3R,1.13e-13,18,1012,0xb5383adf59f691c7ae996f8b1d2e8e5ebb36cbee,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,16.0,10000.0,1636784307,2021-11-13 6:18,burn,1619066762,2021-04-22 4:46,15.77035789,1.93e-16,-1.0,3779.8630555555555h,True,1619066762,3,1005,1,0.002973240832507433,0.9960356788899901,0.0009910802775024777,0.02474432446438243,0.07344674914259844,0.9999912453742102,516,489,1.0530612244897959,13592814,399.999999999999999,0x2b6b4030ffae7d710840dcc9ce47788971574851,33.333333333333336,45.09621986056429,411.915824266832128204,0x2b6b4030ffae7d710840dcc9ce47788971574851,10000.0,0,0.0,0
12771420,2021-07-06,0xa099c3871786cc10b390548cded290dca956bc8b,251000000000.0,1.440333735,2.88066747,Jimmy Buffett,0x6f542fe057ac3d411cc7998f92b36e1e53c3742a,Jimmy Buffett,BUFFETT,251000000000.0,9,287,0x2b4ed6ab73dca1496c49676e79ebcc11293eb296,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,350000000000.0,1627545878,2021-07-29 8:04,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627545878,1,285,0,0.0034965034965034965,0.9965034965034965,0.0,0.0,0.04424067974321691,0.0,138,147,0.9324324324324325,505485,18.708286933869705927,0x2b4ed6ab73dca1496c49676e79ebcc11293eb296,100.0,0.0,18.708286933869705927,0x2b4ed6ab73dca1496c49676e79ebcc11293eb296,1000000000000.0,650000000000,0.0,0
12866480,2021-07-21,0x3215fd85bd718eac1aa3e9edb432be195a5cb267,1e+17,0.007031552,0.014063105,ELONMERICAN | t.me/elonmerican,0x37ca81a759d331024ad3f83c48093e7aad8e4091,ELONMERICAN | t.me/elonmerican,ELONMERICAN,1e+17,9,30,0x2b154fa01b4ea28877cb027f8e2e7d0f282b6b9b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,7.0,100000000000000.0,1626864164,2021-07-21 10:42,swap,1626864164,2021-07-21 10:42,8.971790117000001,0.007031552,-0.99921626,10.685833333333333h,True,1626864164,1,28,0,0.034482758620689655,0.9655172413793104,0.0,0.0,0.19885587431693988,0.0,20,8,2.2222222222222223,11712,836.660026534075546978,0x2b154fa01b4ea28877cb027f8e2e7d0f282b6b9b,100.0,0.0,836.660026534075546978,0x2b154fa01b4ea28877cb027f8e2e7d0f282b6b9b,99999999999999.98,0,0.0,0
12878610,2021-07-22,0xb07f6c0567b2d6e1401cebb835c1f6ae8787c898,2.0399999999999998e-05,5e-17,1e-16,Ebola Inu,0x0342cb95794f25decc9b6913739720359afb153e,Ebola Inu,EBOINU️,2.0399999999999998e-05,9,37,0x2b03826c0e8b60ade2b8ed2133c6eb07c46d50a8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,500000000000.0,1627950909,2021-08-03 0:35,burn,1627950909,2021-08-03 0:35,1.101229525,5e-17,-1.0,267.0472222222222h,True,1627950909,1,35,0,0.027777777777777776,0.9722222222222222,0.0,0.0,0.08182301590818451,0.0,14,21,0.6363636363636364,45134,22.360679774997895964,0x2b03826c0e8b60ade2b8ed2133c6eb07c46d50a8,100.0,0.0,22.360679774997895964,0x2b03826c0e8b60ade2b8ed2133c6eb07c46d50a8,1000000000000.0,500000000000,0.0,0
12645215,2021-06-16,0x2fb93e17f4182a243ec832b0355fad9562c23fce,6.18e-06,1.6599999999999999e-16,3.3199999999999997e-16,8 BIT DINO,0x849be391c46d68db11402b746ecbfacfbe8a4aeb,8 BIT DINO,8DINO,6.18e-06,9,723,0x22d103d3597ec94cf7b92d0f46182565fd470e72,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,25.418211,188000000000.0,1627256608,2021-07-25 23:43,burn,1627256608,2021-07-25 23:43,11.48835787,1.6599999999999999e-16,-1.0,939.9694444444444h,True,1627256608,118,593,11,0.1634349030470914,0.8213296398891967,0.015235457063711912,0.06719294562649551,0.02653796722258266,0.20991235227791938,216,377,0.5714285714285714,2105474,69.135474190347912655,0x2aaeac9616dbc87c0d328a56c1fa0026fbfb464e,50.0,49.88334070893049,69.216221343472309318,0x22d103d3597ec94cf7b92d0f46182565fd470e72,1000000000000.0,500022498910.59075927734375,0.0,0
13423881,2021-10-15,0x3bb78c6b8f8ffca01f6cfcb9dd4367eb0165b078,100000000000.0,0.002406539,0.004813077,Crypto Nijigen,0xa76165204ea5ddacbf26af40afc0a652beccea28,Crypto Nijigen,CNG,100000000000.0,9,25,0x2a62bc19f4d4e5a4f219c8b191cf4ee037096a61,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,6.0,39894631.21,1634372617,2021-10-16 8:23,swap,1634372617,2021-10-16 8:23,11.42464766,0.002406539,-0.999789356,15.284166666666666h,True,1634372617,1,23,0,0.041666666666666664,0.9583333333333334,0.0,0.0,0.13507964161274266,0.0,18,5,3.0,16072,0.489252273633340313,0x2a62bc19f4d4e5a4f219c8b191cf4ee037096a61,100.0,0.0,0.489252273633340313,0x2a62bc19f4d4e5a4f219c8b191cf4ee037096a61,100000000.0,0,0.0,0
