createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
13468795,2021-10-22,0xa9013fc80198327dbaa84c0c5a799f8be88a475d,4.6e-17,2.26e-05,9.2e-17,Wrapped Ether,0xd885b73b660d7c9069fe8e0ac1646a0f0407357c,Elon SN20,SN20,2.26e-05,9,49,0xc2ee1c636a32c6506174d1c62894484fffb216ac,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,908000000000.0,1635012886,2021-10-23 18:14,burn,1635012886,2021-10-23 18:14,1.692404525,4.6e-17,-1.0,24.560833333333335h,True,1635012886,1,47,0,0.020833333333333332,0.9791666666666666,0.0,0.0,0.0776553395257601,0.0,22,25,0.8461538461538461,69332,36.908601950753751079,0xc2ee1c636a32c6506174d1c62894484fffb216ac,100.0,0.0,36.908601950753751079,0xc2ee1c636a32c6506174d1c62894484fffb216ac,1000000000000.0,0,36.90860195,110000000000
13454340,2021-10-20,0x027aa852781359c10f4c1de6a3e04ef78d5f374d,2.2800000000000002e-05,4.6e-17,9.2e-17,Brock Inu,0xbddaab378f6deeb1fb2a286e82446a10938dd43a,Brock Inu,BROCK,2.2800000000000002e-05,9,94,0xbab2be84f0d8370ababdda0ab520ea1374db2fa4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,908000000000.0,1634903500,2021-10-22 11:51,burn,1634903500,2021-10-22 11:51,1.6939528119999998,4.6e-17,-1.0,48.422222222222224h,True,1634903500,1,92,0,0.010752688172043012,0.989247311827957,0.0,0.0,0.2416845493562232,0.0,45,47,0.9375,3728,36.908601950753751079,0xbab2be84f0d8370ababdda0ab520ea1374db2fa4,100.0,0.0,36.908601950753751079,0xbab2be84f0d8370ababdda0ab520ea1374db2fa4,1000000000000.0,0,36.90860195,110000000000
13447311,2021-10-19,0x142aebb92cdc131db5f16585e7b818aa9dc74434,1.9e-05,5.699999999999999e-17,1.1399999999999998e-16,Metal Sonic,0x6738f68b497fd12863a6660c5ac5bf96a3fe8c5e,Metal Sonic,mSONIC,1.9e-05,9,255,0x92d5d29c3dd465da0e6e813c6f13e171e6553984,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,908000000000.0,1634807913,2021-10-21 9:18,burn,1634807913,2021-10-21 9:18,2.09369012,5.699999999999999e-17,-1.0,48.11944444444445h,True,1634807913,1,253,0,0.003937007874015748,0.9960629921259843,0.0,0.0,0.11281337047353761,0.0,120,133,0.8955223880597015,108418,36.908601950753751079,0x92d5d29c3dd465da0e6e813c6f13e171e6553984,100.0,0.0,36.908601950753751079,0x92d5d29c3dd465da0e6e813c6f13e171e6553984,1000000000000.0,0,36.90860195,110000000000
13477117,2021-10-24,0x1168b9867ad497cf325e9665a20ea9fc1b2bb030,2.4299999999999998e-05,4.3e-17,8.6e-17,Gateway To Mars,0x95efe20ba79d1d7e2c511187edb105932f9534aa,Gateway To Mars,G2MARS,2.4299999999999998e-05,9,76,0x1c048375e595c9076e11bdf8e3b943f0143c142d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,908000000000.0,1635147968,2021-10-25 7:46,burn,1635147968,2021-10-25 7:46,1.581930042,4.3e-17,-1.0,30.84888888888889h,True,1635147968,1,74,0,0.013333333333333334,0.9866666666666667,0.0,0.0,0.09847024666357626,0.0,35,39,0.875,81974,36.908601950753751079,0x1c048375e595c9076e11bdf8e3b943f0143c142d,100.0,0.0,36.908601950753751079,0x1c048375e595c9076e11bdf8e3b943f0143c142d,1000000000000.0,0,36.90860195,110000000000
12667477,2021-06-19,0x54d838175a4cabf16c9246d1bc854e2fc2e26620,1.92e-05,5.799999999999999e-17,1.1599999999999999e-16,Atomic Doge,0x76852855f4545aeaa297485b2c76bacbe9d9fdd0,Atomic Doge,ATOMGE️,1.92e-05,9,462,0x8e71fb7f959b5f645f0d29405a5687c1adcc1d91,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.7,800000000000.0,1626801369,2021-07-20 17:16,burn,1626801369,2021-07-20 17:16,2.120161965,5.799999999999999e-17,-1.0,738.7933333333333h,True,1626801369,1,460,0,0.0021691973969631237,0.9978308026030369,0.0,0.0,0.02312378080414699,0.0,182,278,0.6523297491039427,1871623,36.87817782917154824,0x8e71fb7f959b5f645f0d29405a5687c1adcc1d91,100.0,0.0,36.87817782917154824,0x8e71fb7f959b5f645f0d29405a5687c1adcc1d91,1000000000000.0,200000000000,36.87817783,0
12611481,2021-06-11,0x1229b16b7fc5559d94627a0dd367e50276cee817,1e-18,1773514481.0,1e-18,Wrapped Ether,0xc4818889a1538c7b3282bf5892acd628d3593134,Cardano Inu,iADA,1773514481.0,9,152,0x8ddbd73197fd9cba67aa2c36eb7c706c711db790,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.7,800000000000.0,1625017589,2021-06-30 1:46,burn,1623909371,2021-06-17 5:56,2.124913977,5.799999999999999e-17,-1.0,144.1313888888889h,True,1623909371,1,149,0,0.006666666666666667,0.9933333333333333,0.0,0.0,0.08020645538126288,0.0,65,84,0.7647058823529411,178053,36.87817782917154824,0x8ddbd73197fd9cba67aa2c36eb7c706c711db790,100.0,0.0,36.87817782917154824,0x8ddbd73197fd9cba67aa2c36eb7c706c711db790,1000000000000.0,200000000000,36.87817783,0
12771291,2021-07-06,0xb5e215bd62c3abafcc855d68ea54315148eaee77,8.92e-06,1.15e-16,2.3e-16, Warren Buffett Finance Advise ,0x780d36daa815a881c97e78aeea6b9fff08261b53, Warren Buffett Finance Advise , WarrenBuffett,8.92e-06,9,8,0x6f8d011afc4a46a987a32981c7d27d945a9480c9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.0,340000000000.0,1625539828,2021-07-06 11:50,burn,1625539828,2021-07-06 11:50,4.210551667,1.15e-16,-1.0,0.12361111111111112h,True,1625539828,1,4,0,0.2,0.8,0.0,0.0,0.5041322314049587,0.0,4,0,4.0,121,36.87817782917154824,0x6f8d011afc4a46a987a32981c7d27d945a9480c9,100.0,0.0,36.87817782917154824,0x6f8d011afc4a46a987a32981c7d27d945a9480c9,1000000000000.0,510000000000,36.87817783,150000000000
13013420,2021-08-12,0xbdad8f38cc7042b7115fd655581a3b9083a24936,1.53e-05,6.800000000000001e-17,1.3600000000000002e-16,Orbital Launchpad,0xaa046774d95254a1ce363711a148f1e66595c039,Orbital Launchpad,OLP,1.53e-05,9,259,0xda46ab41b75f3e34d585f02c03ab981c3b8f1656,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.7,500000000000.0,1631826810,2021-09-16 21:13,burn,1631826810,2021-09-16 21:13,2.483011818,6.800000000000001e-17,-1.0,837.0816666666667h,True,1631826810,1,257,0,0.003875968992248062,0.9961240310077519,0.0,0.0,0.025299520950375607,0.0,128,129,0.9846153846153847,217514,36.742346141747670472,0xda46ab41b75f3e34d585f02c03ab981c3b8f1656,100.0,0.0,36.742346141747670472,0xda46ab41b75f3e34d585f02c03ab981c3b8f1656,1000000000000.0,500000000000,36.74234614,0
11391881,2020-12-05,0x1237a0ec9f105b369cc91a768f7b3a3d3d892bb7,2.39e-14,4.2e-17,4.2e-17,SPICE,0x40c190fd64888e55a4206ee10f9d39d744237fe7,SPICE,SPICE,2.39e-14,18,7,0x394d5bb7af257d7c11b8d9045cf0d221178b7930,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.5,900.0,1609574956,2021-01-02 17:09,burn,1609574956,2021-01-02 17:09,1.53688655,4.2e-17,-1.0,670.4852777777778h,True,1609574956,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.4034446618054895,0.0,3,2,1.0,1250863,36.742346141747670472,0x394d5bb7af257d7c11b8d9045cf0d221178b7930,100.0,0.0,36.742346141747670472,0x394d5bb7af257d7c11b8d9045cf0d221178b7930,42000000.0,0,36.74234614,41999100
11214743,2020-11-08,0xe70b6fd39f386b5ee44402171b98b0f0870d0135,2.5e-16,4.020000000000001e-15,5e-16,Wrapped Ether,0xfacb11b132091a4463d60f402cbf119a190327cb,GetLucky,GLUCKY,4.020000000000001e-15,18,6,0xf7db36f723180058ee1a19dfe07a9c4eb8bcc4b5,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,8.0,168.0,1604811883,2020-11-08 14:04,burn,1604811883,2020-11-08 14:04,9.131516261,2.5e-16,-1.0,0.17305555555555555h,True,1604811883,1,3,0,0.25,0.75,0.0,0.0,0.4897959183673469,0.0,3,0,3.0,49,36.660605559646719052,0xf7db36f723180058ee1a19dfe07a9c4eb8bcc4b5,100.0,0.0,36.660605559646719052,0xf7db36f723180058ee1a19dfe07a9c4eb8bcc4b5,162.47141791644424,0.5743310182713943223831165596493519842624664306640625,36.66060556,2.844306000000000000937916411203332245349884033203125
12883031,2021-07-23,0xdc6bbdfa54726c4eed8900f65e98860cca23626d,2.7399999999999995e-05,4e-17,8e-17,CRYPTOLYMPICS,0x3d93d2a5a95621ab6ffbf8e74dc3bcfe6013ee4d,CRYPTOLYMPICS,CO,2.7399999999999995e-05,9,54,0xeaa370ea71b8f8f5169a02db3d2f0442a74e2622,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.5,895000000000.0,1627662832,2021-07-30 16:33,burn,1627662832,2021-07-30 16:33,1.4350274809999999,4e-17,-1.0,170.5638888888889h,True,1627662832,1,52,0,0.018867924528301886,0.9811320754716981,0.0,0.0,0.09465012246219866,0.0,24,28,0.8275862068965517,49403,36.634754853252323402,0xeaa370ea71b8f8f5169a02db3d2f0442a74e2622,100.0,0.0,36.634754853252323402,0xeaa370ea71b8f8f5169a02db3d2f0442a74e2622,1000000000000.0,0,36.63475485,150000000000
13450515,2021-10-19,0x56fd1ee4a52cabfdce4bbe7991d23cdc98618901,2.37e-05,4.7e-17,9.4e-17,Elon Galaxy,0x2b0d65f6c40c442b8d0becc99718c8d5629f026c,Elon Galaxy,EGALAXY,2.37e-05,9,64,0x90d04949d0b93055668ff74caa5d8cbe28c5db54,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,895000000000.0,1634937779,2021-10-22 21:22,burn,1634937779,2021-10-22 21:22,1.693796242,4.7e-17,-1.0,72.21833333333333h,True,1634937779,1,62,0,0.015873015873015872,0.9841269841269841,0.0,0.0,0.48586456278763973,0.0,32,30,1.032258064516129,1521,36.634754853252323402,0x90d04949d0b93055668ff74caa5d8cbe28c5db54,100.0,0.0,36.634754853252323402,0x90d04949d0b93055668ff74caa5d8cbe28c5db54,1000000000000.0,0,36.63475485,150000000000
12831143,2021-07-15,0xafb77febcfcd151ab5a8aa88c36eea329b987b97,1e-18,66381150590.0,1e-18,Wrapped Ether,0xf35af85f15d60f9416f572a0a7b95f796ea646c5,PLAYCARD | t.me/playingcardsnfts,PC,66381150590.0,9,329,0x68421d6b2951d912e8768162f8ee33b31508945d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.5,895000000000.0,1630439334,2021-08-31 19:48,burn,1627280588,2021-07-26 6:23,2.0142235509999997,5.5000000000000006e-17,-1.0,259.3880555555556h,True,1627280588,1,326,0,0.0030581039755351682,0.9969418960244648,0.0,0.0,0.020283085021187468,0.0,149,177,0.8370786516853933,762951,36.634754853252323402,0x68421d6b2951d912e8768162f8ee33b31508945d,100.0,0.0,36.634754853252323402,0x68421d6b2951d912e8768162f8ee33b31508945d,1000000000000.0,0,36.63475485,150000000000
13456992,2021-10-20,0x1f7f33d55caf1ecff2a4c8873f34ab1f13d33088,4.2e-17,2.55e-05,8.4e-17,Wrapped Ether,0xf13d283431768cb138bbd3a98db4a3ba2edaaca2,Elon Starship,ESTARSHIP,2.55e-05,9,23,0x3f71e395787d75deaab5e0770b9fc2bb338d8b26,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,895000000000.0,1634939095,2021-10-22 21:44,burn,1634939095,2021-10-22 21:44,1.536405901,4.2e-17,-1.0,48.166666666666664h,True,1634939095,1,21,0,0.045454545454545456,0.9545454545454546,0.0,0.0,0.13056992656875835,0.0,10,11,0.8333333333333334,95872,36.634754853252323402,0x3f71e395787d75deaab5e0770b9fc2bb338d8b26,100.0,0.0,36.634754853252323402,0x3f71e395787d75deaab5e0770b9fc2bb338d8b26,1000000000000.0,0,36.63475485,150000000000
11239628,2020-11-12,0xbbe8ccc75760105cb8074f683ea35cd4d3321783,1.643347968,0.007403832,0.014807665,kira.network,0xafb7aaa08c075e7437432f7d0471ca64a28247ce,kira.network,KNTK,1.643347968,18,7,0xf5d7c57abf4b4575d1b0cbffdaf7a9731c9498ec,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.5,900.0,1605150853,2020-11-12 12:14,burn,1605150853,2020-11-12 12:14,2.46794414,0.007403832,-0.997,2.484722222222222h,True,1605150853,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5413394919168592,0.0,5,0,5.0,2165,36.742346141747670472,0xf5d7c57abf4b4575d1b0cbffdaf7a9731c9498ec,100.0,0.0,36.742346141747670472,0xf5d7c57abf4b4575d1b0cbffdaf7a9731c9498ec,1000.0,0,36.6321191,0
11230013,2020-11-10,0x32ae06c3c2fb18f994b5c8db00dbfc46cff63eff,2.9403355369999997,0.004149328,0.008298656,TBURN,0x49d394736040b9b470355fee9494c2f8b9f3aa42,TBURN,TBURN,2.9403355369999997,18,23,0x28d2e43c12c59b0e029b72be7916e3929232333f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.5,900.0,1605099870,2020-11-11 13:04,burn,1605099870,2020-11-11 13:04,1.38310926,0.004149328,-0.997,23.875h,True,1605099870,1,21,0,0.045454545454545456,0.9545454545454546,0.0,0.0,0.3941958887545345,0.0,11,10,1.0,2481,36.742346141747670472,0x28d2e43c12c59b0e029b72be7916e3929232333f,100.0,0.0,36.742346141747670472,0x28d2e43c12c59b0e029b72be7916e3929232333f,1000.0,0,36.6321191,0
12733081,2021-06-30,0x71f46d99ad69bbdf40f507b5f083d70e4c41f330,2e-05,5.2e-17,1.04e-16,Japanese Doge Inu,0x9bbb31df0ff0cfdb4888e4a6cc9a9ef6fa056043,Japanese Doge Inu,犬E️,2e-05,9,168,0xcd26495bdcaeed6cdc4cbb86ddea1e5dcc5e5fa6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.78,750000000000.0,1625718748,2021-07-08 4:32,burn,1625718748,2021-07-08 4:32,1.8756474109999999,5.2e-17,-1.0,192.60166666666666h,True,1625718748,1,166,0,0.005988023952095809,0.9940119760479041,0.0,0.0,0.059632063443135166,0.0,66,100,0.6534653465346535,71371,36.537651812890219271,0xcd26495bdcaeed6cdc4cbb86ddea1e5dcc5e5fa6,100.0,0.0,36.537651812890219271,0xcd26495bdcaeed6cdc4cbb86ddea1e5dcc5e5fa6,1000000000000.0,250000000000,36.53765181,0
11102031,2020-10-21,0x44c9e491ca8a78985aece0bd5a7108c8f327307d,8.74e-14,1.2e-17,1.2e-17,TreasureHunt.finance,0x34aff4e0c877bb80a66d967317beff6e974f3661,TreasureHunt.finance,HUNT,8.74e-14,18,13,0x6607f8253e9a8432268d095b352b1395b8312374,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.267,5000.0,1603320939,2020-10-21 22:55,burn,1603320939,2020-10-21 22:55,0.42099356,1.2e-17,-1.0,1.073611111111111h,True,1603320939,1,11,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.29528865295288653,0.0,8,3,2.0,1507,36.537651812890219271,0x6607f8253e9a8432268d095b352b1395b8312374,100.0,0.0,36.537651812890219271,0x6607f8253e9a8432268d095b352b1395b8312374,5000.0,0,36.53765181,0
12958204,2021-08-04,0x762f40a8ddc70d9c026046cdf97a565e4ba09903,1.29e-05,8.2e-17,1.64e-16,BabyKimjongun,0xa7e54193317eb31e9a5b121b415cb83364a49b38,BabyKimjongun, BBK ,1.29e-05,9,26,0x2d53d4db0adbac573a8728551d6554ba93760ff4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.9,700000000000.0,1628074633,2021-08-04 10:57,burn,1628074633,2021-08-04 10:57,2.978133319,8.2e-17,-1.0,0.08361111111111111h,True,1628074633,1,21,0,0.045454545454545456,0.9545454545454546,0.0,0.0,0.4295774647887324,0.0,20,1,10.0,284,36.469165057620937081,0x2d53d4db0adbac573a8728551d6554ba93760ff4,100.0,0.0,36.469165057620937081,0x2d53d4db0adbac573a8728551d6554ba93760ff4,1000000000000.0,250000000000,36.46916506,20000000000
12864379,2021-07-20,0x468b92d99e675d15ff50566906899482f16a9bf1,2.36e-05,4.8e-17,9.6e-17,GHOST,0x16e4f20fb5912773191b7197d0b8bbda26a80d08,GHOST,GH,2.36e-05,9,343,0x1d07d6f2492a4c5b211753099cc28a6f05b06778,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.5,886000000000.0,1627661465,2021-07-30 16:11,burn,1627661465,2021-07-30 16:11,1.746113403,4.8e-17,-1.0,240.17777777777778h,True,1627661465,1,341,0,0.0029239766081871343,0.9970760233918129,0.0,0.0,0.02946778847712609,0.0,183,158,1.150943396226415,246744,36.451828956120361039,0x1d07d6f2492a4c5b211753099cc28a6f05b06778,100.0,0.0,36.451828956120361039,0x1d07d6f2492a4c5b211753099cc28a6f05b06778,1000000000000.0,0,36.45182896,150000000000
13342566,2021-10-02,0x798d523f546ae582fa69a4c26fb01e7133deb7af,1.545949484,1.71e+16,3.0918989669999997,Wrapped Ether,0xcd1bd8ab1a0f1e751e89c2a7e004b0fa285719d0,Spongebob,SPONGE,1.71e+16,9,286,0x20dabfa89cd7408f3065909772e1f45e7f6320ff,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.2,2.1e+16,1633926623,2021-10-11 4:30,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633926623,50,232,1,0.17667844522968199,0.8197879858657244,0.0035335689045936395,0.18572776066578184,0.10188732794096779,0.5197038372607451,133,99,1.33,119799,5056.377646748606713056,0x20dabfa89cd7408f3065909772e1f45e7f6320ff,100.0,0.0,5056.377646748606713056,0x20dabfa89cd7408f3065909772e1f45e7f6320ff,1e+17,72722883098224304,36.41748754,17.179869180000000739028109819628298282623291015625
11486072,2020-12-19,0x633c859d467e3b08dfe2f7ec89593fafff98f5c9,1.09e-14,9.300000000000001e-17,1.8600000000000001e-16,DegenAsgard,0x20e0b7cde3b373900b8152c3d3db8a28b37ab7b7,DegenAsgard,DASG,1.09e-14,18,57,0x33c7ed5d52ec21c736571a81aeece475870ba679,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,12.0,110.0,1608964398,2020-12-26 6:33,burn,1608964398,2020-12-26 6:33,3.3556989760000002,9.300000000000001e-17,-1.0,153.21138888888888h,True,1608964398,1,55,0,0.017857142857142856,0.9821428571428571,0.0,0.0,0.042397495185028784,0.0,13,42,0.3023255813953488,388372,36.331804249169898985,0x33c7ed5d52ec21c736571a81aeece475870ba679,100.0,0.0,36.331804249169898985,0x33c7ed5d52ec21c736571a81aeece475870ba679,457.1301645516438,3.237383953757276611185034198570065200328826904296875,36.33180425,90
11571871,2021-01-02,0x25cbedbb4ecf2a67b90ec69109fe7a99fe304af5,3.2399999999999998e-15,3.1e-16,6.2e-16,Laurium Gold,0x7a0d742358812f9e0ef0657ec5b8bea3f2a7bbc3,Laurium Gold,AURO,3.2399999999999998e-15,18,10,0x68419026d9177a020508294c5882186a29cad81e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,2.0,21.23,1611254851,2021-01-22 3:47,burn,1611254851,2021-01-22 3:47,11.22602696,3.1e-16,-1.0,473.6175h,True,1611254851,3,6,0,0.3333333333333333,0.6666666666666666,0.0,0.6281937966576467,0.3262805781808787,0.0,3,3,0.75,73541,36.305910378852970963,0x68419026d9177a020508294c5882186a29cad81e,100.0,0.0,36.305910378852970963,0x68419026d9177a020508294c5882186a29cad81e,62200.0,0,36.30591038,62082.4479197800028487108647823333740234375
12761596,2021-07-04,0xb62f45272ef12a995dccefc60cafdaa41a6ea44a,1.15e-05,9.000000000000001e-17,1.8000000000000002e-16,MANIACDOGE,0x3848ce4a5417e0bfd2a4da97fee0790654aa5237,MANIACDOGE, MANIAC DOGE,1.15e-05,9,11,0xd00957a7cd13ee9b4b14d1608abc78d7d7430bca,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.1,425000000000.0,1625411729,2021-07-05 0:15,burn,1625411729,2021-07-05 0:15,3.2322231830000003,9.000000000000001e-17,-1.0,0.6944444444444444h,True,1625411729,1,9,0,0.1,0.9,0.0,0.0,0.38646153846153847,0.0,9,0,9.0,1625,36.297382825763070812,0xd00957a7cd13ee9b4b14d1608abc78d7d7430bca,100.0,0.0,36.297382825763070812,0xd00957a7cd13ee9b4b14d1608abc78d7d7430bca,1000000000000.0,425000000000,36.29738283,150000000000
11094548,2020-10-20,0xca882982ecb3429a5bb7e02019e3da5df2684934,0.511142647,0.023436021,0.046872042,OnlyDegensToken,0x625b98fe9f214890d3aabdb9730129c4cf3df9a6,OnlyDegensToken,ODT,0.511142647,18,127,0x054c660b3a8861cd352e4d0cb27093dec4760b0e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,22.0,60.0,1603767142,2020-10-27 2:52,burn,1603767142,2020-10-27 2:52,7.812007072,0.023436021,-0.997,152.6627777777778h,True,1603767142,1,125,0,0.007936507936507936,0.9920634920634921,0.0,0.0,0.030579484531680065,0.0,45,80,0.5555555555555556,257591,36.331804249169898985,0x054c660b3a8861cd352e4d0cb27093dec4760b0e,100.0,0.0,36.331804249169898985,0x054c660b3a8861cd352e4d0cb27093dec4760b0e,176.70818412162808,78.2243339632767629154841415584087371826171875,36.22280884,34.5
12705873,2021-06-25,0xd15cc09b6efbe20dca6d43fe3d2b097262b8b475,4.9e-17,2.1e-05,9.8e-17,Wrapped Ether,0xc522d482ec21a67b40ae1ae41fcdf37f3e995426,Stupid Floki,SFLOKI️,2.1e-05,9,100,0xd05a562e718c0278bbb2add32e9c6c33d2235a1d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.64,800000000000.0,1625295632,2021-07-03 7:00,burn,1625295632,2021-07-03 7:00,1.763749926,4.9e-17,-1.0,176.5586111111111h,True,1625295632,1,98,0,0.010101010101010102,0.98989898989899,0.0,0.0,0.050586899989942966,0.0,38,60,0.6229508196721312,139206,36.221540552549665506,0xd05a562e718c0278bbb2add32e9c6c33d2235a1d,100.0,0.0,36.221540552549665506,0xd05a562e718c0278bbb2add32e9c6c33d2235a1d,1000000000000.0,200000000000,36.22154055,0
12973129,2021-08-06,0xec82a8ad932157a85ca0d7eab8eef5fcc29252d0,5.74e-06,1.79e-16,3.58e-16,Recovery,0x351c42dce0129e98e3eb1cde46a4f96a30c57158,Recovery,RFCOIN,5.74e-06,9,451,0x16c6d0323455ec7a32e9b27c2490f059782337af,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,8.0,160000000000.0,1631420467,2021-09-12 4:21,burn,1631420467,2021-09-12 4:21,6.396071557999999,1.79e-16,-1.0,872.3261111111111h,True,1631420467,1,448,0,0.0022271714922048997,0.9977728285077951,0.0,0.0,0.025432364851352092,0.0,199,249,0.796,3140172,35.777087639996634142,0x16c6d0323455ec7a32e9b27c2490f059782337af,100.0,0.0,35.777087639996634142,0x16c6d0323455ec7a32e9b27c2490f059782337af,1000000000000.0,750000000000,35.77708764,26547484438.279842376708984375
11290724,2020-11-19,0x261389820f65536a32e3e2bd79bd4d4dcea46170,6.31e-14,1.6e-17,1.6e-17,Portucale T.Gaming,0x6ce5ced8776a8328bf5a06df25e8d07a0ec7750e,Portucale T.Gaming,PTG,6.31e-14,18,8,0xf0f738b7d2b49a3b02b68a4d291c87fef03729a9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.30672879,1500.0,1610735922,2021-01-16 3:38,burn,1610735922,2021-01-16 3:38,0.567210866,1.6e-17,-1.0,1365.8566666666666h,True,1610735922,2,5,0,0.2857142857142857,0.7142857142857143,0.0,0.24055601316082878,0.6089657215267588,0.0,2,3,0.5,4834346,35.749638110056441918,0xf0f738b7d2b49a3b02b68a4d291c87fef03729a9,100.0,0.0,35.749638110056441918,0xf0f738b7d2b49a3b02b68a4d291c87fef03729a9,49999.99999999999,0,35.74963811,33000
13483854,2021-10-25,0xfe10bae55bcef8b44fc404f4b650791a2efba467,6e-17,1.8e-05,1.2e-16,Wrapped Ether,0xe4dcc580843bac0946fa5dc9e5ec537db8ef1160,Macrohard,MACROHARD,1.8e-05,9,254,0xeb8680a032099caf431125837a7ccfb34d90767d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.4,908000000000.0,1635582459,2021-10-30 8:27,burn,1635582459,2021-10-30 8:27,2.1320896719999998,6e-17,-1.0,126.15194444444444h,True,1635582459,1,252,0,0.003952569169960474,0.9960474308300395,0.0,0.0,0.03892991102215195,0.0,125,127,0.9765625,118906,35.657097069567670531,0xeb8680a032099caf431125837a7ccfb34d90767d,100.0,0.0,35.657097069567670531,0xeb8680a032099caf431125837a7ccfb34d90767d,1000000000000.0,0,35.65709707,110000000000
