createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12336329,2021-04-29,0xd074b3b19b9cbd9bc77d8d1fde11ce96de5528a2,23.87642505,175125010.1,47.752850099999996,Wrapped Ether,0xe6fddbdf23395015d6d8b70635b46ddebffdf86c,Infinity Doge,iDOGE,175125010.1,9,3440,0x74134bbe42092f8b909850fd6003c82b9062ea8f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,19.0,196787148.6,1636263321,2021-11-07 5:35,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636263321,3,3431,2,0.0008731082654249127,0.9985448195576252,0.0005820721769499418,0.001446888721011949,0.01861572310446697,0.012441316151316426,2009,1422,1.4118060435699227,14842883,1.933637976275075339,0x74134bbe42092f8b909850fd6003c82b9062ea8f,100.0,0.0,1.933637976275075339,0x74134bbe42092f8b909850fd6003c82b9062ea8f,1000000000.0,490000069.883154392242431640625,0.0,10554280.93084538914263248443603515625
12427934,2021-05-13,0x2adfd97033d1f2299fde3acc64d2ee4a7f6f62e4,310778248.2,4.074757914,8.149515827,AvaDog,0x24f2d63a5ee7a8a75dd37950590bbcb89786a6bc,AvaDog,ADOG,310778248.2,9,470,0x8fdd5920372d8c2f434bf0b5cc60c4b8a3f27106,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.0,295774647.9,1627172719,2021-07-25 0:25,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627172719,1,468,0,0.0021321961620469083,0.997867803837953,0.0,0.0,0.026571340648523054,0.0,275,193,1.4175257731958764,4786661,1.087703356411707316,0x8fdd5920372d8c2f434bf0b5cc60c4b8a3f27106,100.0,0.0,1.087703356411707316,0x8fdd5920372d8c2f434bf0b5cc60c4b8a3f27106,1000000000.0,588000000,0.0,10908919.9314529597759246826171875
12169489,2021-04-03,0xeb4a65c059598a1806df543d9ec47f6add092efb,10.12420776,3837863.117,20.24841551,Wrapped Ether,0xf490c1938e9ee48b5b1125ee2d5f710452c0c0aa,CHEEZTOKEN,CHEEZ,3837863.117,9,725,0xed55a59466986fb0d9020a39347830e8f94d11cd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,24.0,1105890.051,1635527868,2021-10-29 17:17,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635527868,1,722,1,0.0013812154696132596,0.9972375690607734,0.0013812154696132596,0.0,0.04550161225068914,0.040708374556936155,367,355,1.0308988764044944,16224524,0.162915196421721157,0xed55a59466986fb0d9020a39347830e8f94d11cd,100.0,0.0,0.162915196421721157,0xed55a59466986fb0d9020a39347830e8f94d11cd,420000000.0,0,0.0,377339090.67720806598663330078125
12742611,2021-07-01,0x601d7b13fc7719edc2dcd324f7f9143da7918190,171643760.2,1.887826557,3.775653114,Doge Bread,0x3a1aeea7c88048bdf6501773be89dead21b2060f,Doge Bread,DOGEBREAD,171643760.2,9,88,0x93bfa17ac705fa7953a15603a948d81bfe69bf9f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.0,160000000.0,1625508045,2021-07-05 18:00,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625508045,1,85,0,0.011627906976744186,0.9883720930232558,0.0,0.0,0.05007082033079584,0.0,31,54,0.5636363636363636,354418,0.565685424949237019,0x93bfa17ac705fa7953a15603a948d81bfe69bf9f,100.0,0.0,0.565685424949237019,0x93bfa17ac705fa7953a15603a948d81bfe69bf9f,1000000000.0,800000000,0.0,12698889
13416955,2021-10-14,0x876692166cac59506eac1db7f01b120f5da98a50,28.45153241,44299807.24,56.90306482,Wrapped Ether,0xdc386452f9ffda7f0d2940e5c60dc0f9469b1097,xKAWA,xKAWA,44299807.24,18,683,0xc0e9f051c6ef76d15f777ae8a7cb14c03550e79e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,10.0,100000000.0,1636743026,2021-11-12 18:50,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636743026,11,669,1,0.016152716593245228,0.9823788546255506,0.0014684287812041115,0.2577570248500757,0.19079493603041636,0.2359122155943656,346,323,1.0679012345679013,2507598,31622.776601683793318988,0x93837577c98e01cfde883c23f64a0f608a70b90f,25.0,37.35719015935261,35278.361567064837313621,0xc0e9f051c6ef76d15f777ae8a7cb14c03550e79e,500000000.0,0,0.0,148140.47591514998930506408214569091796875
11224563,2020-11-09,0xdd71c8d71bf8291e16535bdadbd44e54b7d9bee6,0.0299659,46605.508910000004,0.0299659,Wrapped Ether,0xdf7795bf05e17c5c38e666d48b5fac014ddfff82,Filescoin,FILs,46605.508910000004,6,1525,0xd26af86d584d7ba311b7a435ae26ab7933608c30,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,2500.0,1616552128,2021-03-24 2:15,burn,1606920317,2020-12-02 14:45,1.484921063,0.0026579909999999997,-0.998210012,549.6772222222222h,True,1606920317,31,1455,23,0.02054340622929092,0.9642147117296223,0.015241882041086813,0.11342438185809522,0.16704350409739932,0.15542238775627956,713,742,0.9596231493943472,1854469,0,0x3807e446a0af8dce379bf650acb9e35b796540ea,20.0,38.77312326312024,0.000969517977492757,0xd26af86d584d7ba311b7a435ae26ab7933608c30,40000000.0,4288531.49899999983608722686767578125,0.0,13500000
12952711,2021-08-03,0x37de1b300b0f3293caee46f19fd167201e33f55f,49.12078016,10424772.82,98.24156032,Wrapped Ether,0xe7ae6d0c56cacaf007b7e4d312f9af686a9e9a04,Vabble,VAB,10424772.82,18,11375,0x534aa5f36679c7954e6a22d7190e247eb2b163ba,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,48.0,7500000.0,1636890390,2021-11-14 11:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636890390,4,11367,2,0.0003517101908027785,0.9994724347137959,0.00017585509540138925,0.10330175983710464,0.2725324304386394,0.04052465008013063,6271,5096,1.2303315675887778,8891107,18973.665961010275990993,0x534aa5f36679c7954e6a22d7190e247eb2b163ba,50.0,49.805356175266056,19010.669054365204492356,0x534aa5f36679c7954e6a22d7190e247eb2b163ba,1456250000.0,0,18783.9293014,50075572.517778716981410980224609375
12735093,2021-06-30,0x8bc788a337deb6d9a08db76af079434dae9c5a59,6310000000000.0,0.000312737,0.000625474,Pet Floki,0x489f79184f613ff4bc7d476418150bdded0666da,Pet Floki,PETFLOKI,6310000000000.0,18,33,0x70f3538b4f8552f46feddd70ba99da9db0517c50,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,4.6,426870000.0,1625311530,2021-07-03 11:25,swap,1625311530,2021-07-03 11:25,6.358371612000001,0.000312737,-0.999950815,71.83555555555556h,True,1625311530,1,31,0,0.03125,0.96875,0.0,0.0,0.2951517394522576,0.0,24,7,3.0,5404,44312.549012666829431894,0x70f3538b4f8552f46feddd70ba99da9db0517c50,100.0,0.0,44312.549012666829431894,0x70f3538b4f8552f46feddd70ba99da9db0517c50,6312680000000.001,563130000,0.0,13999646.45864748023450374603271484375
11700894,2021-01-21,0x0a120a53e589563038365b103a3a693facb7209e,1.2e-13,9e-18,9e-18,Pixie Dust,0x9318105460626e7fa58308fa4bce40e4616f3565,Pixie Dust,PIXIE,1.2e-13,18,20,0xb81e2c1dcc7ac49e67147beba39de9f04c1c135e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.2252,60733960,0.2,4000.0,1624581792,2021-06-25 0:43,burn,1624581792,2021-06-25 0:43,0.057288412000000004,9e-18,-1.0,3700.5152777777776h,True,1624581792,4,12,3,0.21052631578947367,0.631578947368421,0.15789473684210525,0.19018625618657875,0.25200641231310006,0.36350050226963676,7,5,1.1666666666666667,12283243,0,0xb81e2c1dcc7ac49e67147beba39de9f04c1c135e,100.0,0.0,6.828760184106746317,0xb81e2c1dcc7ac49e67147beba39de9f04c1c135e,15000000.0,0,0.0,14684476.52675821073353290557861328125
12533453,2021-05-30,0x5fc8e53b6e47acc2c82f861bb595fb422db4218f,0.774602198,84714907.31,0.774602198,Wrapped Ether,0xc2ebc72b4344726901c973e2c689b227800000fa,Monkeycat,MONCAT,84714907.31,18,310,0x2d9ce767a2b07eec6e78de2351ff456e83c3f6f2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.0,62400000.0,1627327471,2021-07-26 19:24,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627327471,1,308,0,0.003236245954692557,0.9967637540453075,0.0,0.0,0.01959350093387942,0.0,167,141,1.176056338028169,3756909,7899.367063252599605975,0x2d9ce767a2b07eec6e78de2351ff456e83c3f6f2,100.0,0.0,7899.367063252599605975,0x1602643fd58e6dafb0af9da75cac1fab8612a222,640000000.0,541905421.93312799930572509765625,0.0,160000
12322511,2021-04-27,0xb8a012ddb282841f5495ce5e70598a5552a595fe,3.47e-07,3.87e-15,7.75e-15,Maximus,0x6cceb83a973df6cc013e0f806d140b050f0d7422,Maximus,Max,3.47e-07,9,2106,0xe55b9984390424bcc60975e8a87ae1f808730904,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.8,159126118.5,1635344012,2021-10-27 14:13,burn,1635344012,2021-10-27 14:13,2.9809256719999997,3.87e-15,-1.0,4393.363611111111h,True,1635344012,2,2101,2,0.0009501187648456057,0.9980997624703087,0.0009501187648456057,0.0028567410795041397,0.03086757385830546,0.003422802161489465,1257,844,1.4875739644970414,15395865,0.777611246171500199,0xe55b9984390424bcc60975e8a87ae1f808730904,100.0,0.0,0.777611246171500199,0xe55b9984390424bcc60975e8a87ae1f808730904,500000000.0,34170.0964542759975302033126354217529296875,0.0,14976020.604619570076465606689453125
13113671,2021-08-28,0xca24cf0ae6e854962c50d91e098115ec7ddd939e,628052640.7,6.233815517999999,12.46763104,BabyJesus,0x422525da3225777c79631c85e35e24473acc2e99,BabyJesus,BABYJESUS,628052640.7,18,193,0x712cdcb7f7adb1aa9256dc6c76d4b3e79e9fe270,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,5.0,740000000.0,1634511159,2021-10-17 22:52,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634511159,28,164,0,0.14583333333333334,0.8541666666666666,0.0,0.0859218110966374,0.1144848907567321,0.0,67,97,0.6836734693877551,4342739,60827.625301749204484194,0x712cdcb7f7adb1aa9256dc6c76d4b3e79e9fe270,33.333333333333336,45.45888113729257,62318.261012765810725896,0x712cdcb7f7adb1aa9256dc6c76d4b3e79e9fe270,1000000000.0,44852256.101325549185276031494140625,0.0,14999999.0000002793967723846435546875
13355973,2021-10-05,0xba22d0f38b339239dc3bed3ddc6fb7259c71e198,94000000000000.0,1.29e-05,2.58e-05,ETL,0x5f090d029a6f269634730d0b297fed80a7bef78b,ETL,💫 EMBRACE THE LIGHT,94000000000000.0,18,53,0xcf0576e5a4cd34049898aefd4e96daefb518edfe,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.0,400400400.0,1633400102,2021-10-05 2:15,swap,1633400102,2021-10-05 2:15,7.703262326,1.29e-05,-0.9999983240000001,1.2975h,True,1633400102,1,51,0,0.019230769230769232,0.9807692307692307,0.0,0.0,0.33929992044550517,0.0,42,9,4.2,2514,34658.349643339914807315,0xcf0576e5a4cd34049898aefd4e96daefb518edfe,100.0,0.0,34658.349643339914807315,0xcf0576e5a4cd34049898aefd4e96daefb518edfe,94004404400400.0,0,0.0,15354561.25651470012962818145751953125
13496463,2021-10-27,0x6bcacdf4145f02ba27dc32e7002b2a6d1b9fbf17,1.0,5.39e-10,1.0800000000000002e-09,D.OnePiece,0x5ab13736e55c851b56323c36aa2e9f130ce77679,D.OnePiece,DOnePiece,1.0,0,94,0x31d541e2ac931efa016d42a38128bdb0895b8281,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,91304347.0,1636022059,2021-11-04 10:34,burn,1636022059,2021-11-04 10:34,6.311783413,5.39e-10,-1.0,201.07944444444445h,True,1636022059,1,92,0,0.010752688172043012,0.989247311827957,0.0,0.0,0.06940927027504565,0.0,68,24,2.72,33958,0.00001170284241014,0x31d541e2ac931efa016d42a38128bdb0895b8281,100.0,0.0,0.00001170284241014,0x31d541e2ac931efa016d42a38128bdb0895b8281,100000000.0,0,1.17e-05,16000000
12330861,2021-04-28,0x220f29471e694a81c0629d1a782dc167f0ed94e4,1.1675420440000002,465733827.8,2.335084089,Wrapped Ether,0xdc66f8c212a787d6cf4e27b026f3c2e593a44c5f,DogeFather Inu,DFI,465733827.8,9,154,0x14ae75fbca03269a0d110735d6cca6cc85fed094,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.8,136053982.3,1634923768,2021-10-22 17:29,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634923768,1,152,0,0.006535947712418301,0.9934640522875817,0.0,0.0,0.014778058443742475,0.0,79,73,1.0675675675675675,8589491,0.719030689718992109,0x14ae75fbca03269a0d110735d6cca6cc85fed094,100.0,0.0,0.719030689718992109,0x14ae75fbca03269a0d110735d6cca6cc85fed094,500000000.0,0,0.0,16741999.6797491796314716339111328125
12336723,2021-04-29,0x91e89a2e18984e59f86208459eaf13ee22eef464,477512199.1,0.33577473399999996,0.33577473399999996,Based Doge,0x6fcb032a31ff3c7d7bbe8fc9fb0c2b03f476f014,Based Doge,BASED,477512199.1,9,64,0x5914c24c47b2c4bc5bd129f93d7cf5e1721b0fff,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.8,190667305.2,1634923768,2021-10-22 17:29,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634923768,1,62,0,0.015873015873015872,0.9841269841269841,0.0,0.0,0.03219321789374627,0.0,30,32,0.9090909090909091,2184808,0.390555814443553177,0x5914c24c47b2c4bc5bd129f93d7cf5e1721b0fff,100.0,0.0,0.390555814443553177,0x5914c24c47b2c4bc5bd129f93d7cf5e1721b0fff,500000000.0,0,0.0,17634141.3941369615495204925537109375
12902485,2021-07-26,0x8635c7d895711abf4c8a0eb5e2cc54b30b90bd8a,737505.4629,25.76382553,51.52765106,X22,0x41045282901e90bda7578d628e479e5421d1cdd5,X22,X22,737505.4629,18,842,0x8313665d1eabda663cb0c9c976c41679a8c22344,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,43.5,208333.0,1636710565,2021-11-12 9:49,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636710565,25,816,0,0.029726516052318668,0.9702734839476813,0.0,0.43151288811282557,0.3077043382016795,0.0,434,382,1.133159268929504,9309664,3010.396236378194782235,0x8313665d1eabda663cb0c9c976c41679a8c22344,9.090909090909092,20.92487232492688,4156.816787435944944643,0x8313665d1eabda663cb0c9c976c41679a8c22344,20000022.0,0,0.11715011,16290985.37039845995604991912841796875
12326699,2021-04-28,0xff90d1fbf2b742a680155195d1af49f1a76c9c40,67460792.0,5e-18,5e-18,KrillProtocol,0x3c7dbce6d80071369a6efc3a2e1aa576e9eeb218,KrillProtocol,KRILL,67460792.0,9,18,0x7b440a4c58f640e45ea2fe354f071e2999cbd4b0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,20.0,890991883.8,1620039644,2021-05-03 11:00,burn,1619584003,2021-04-28 4:26,24.21178783,5.74e-15,-1.0,0.2038888888888889h,True,1619584003,1,11,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.5594512195121951,0.0,10,1,5.0,656,4.221354957279794178,0x7b440a4c58f640e45ea2fe354f071e2999cbd4b0,100.0,0.0,4.221354957279794178,0x7b440a4c58f640e45ea2fe354f071e2999cbd4b0,971161483.7068793,0,0.0,19116232.4649299196898937225341796875
13522912,2021-10-31,0xcda9e6fe9a73c288d1e54912da31b3cd1cd1992e,48.34077625,30149663.98,96.68155250000001,Wrapped Ether,0xf7b1f46d8915495d68bbf6cf7341b703673c1a32,Rug Or Treat t.me/RUGorTREAT,Rug Or Treat,30149663.98,18,1534,0x86ca75101eeb175fef019cf27cdf0b3b837abf45,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0666,665666666.0,1636888585,2021-11-14 11:16,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636888585,1,1536,0,0.0006506180871828237,0.9993493819128172,0.0,0.0,0.22933736186416126,0.0,965,571,1.687062937062937,1208050,37089.981557768399622801,0x86ca75101eeb175fef019cf27cdf0b3b837abf45,100.0,0.0,37089.981557768399622801,0x86ca75101eeb175fef019cf27cdf0b3b837abf45,666666666.0,0,0.0,19497389.1342297606170177459716796875
13495566,2021-10-26,0x6a3ab14bb5aae2b61054fa699b9fdfe3d54d6bad,4.039610046,710247983.9,8.079220092,Wrapped Ether,0xf7fa4cbd4cf8b75d0dda7b3ee6501c74a377e7cd,ArmoryGold,ARMG,710247983.9,9,74,0x3960b5be4cc58dcdf65cb624dc1aaf4016a35ca6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,939443175.8,1636741383,2021-11-12 18:23,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636741383,1,72,0,0.0136986301369863,0.9863013698630136,0.0,0.0,0.030488482345246728,0.0,47,25,1.8076923076923077,873051,1.678788112726196243,0x3960b5be4cc58dcdf65cb624dc1aaf4016a35ca6,100.0,0.0,1.678788112726196243,0x3960b5be4cc58dcdf65cb624dc1aaf4016a35ca6,1000000000.0,0,0.0,19625297.5785470716655254364013671875
13499739,2021-10-27,0x4401849dcd747673002ddfa97d37028e934e80ce,8.128037518,243476270.4,16.25607504,Wrapped Ether,0xd19f9858de386c938d1b832a5b87f80a178fe28d,Yandere Shiba ♥,YANSH,243476270.4,9,145,0x8075b2273b6f0da18081ba853a690d267dd2e699,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.8131034789999996,514967628.6,1636592237,2021-11-11 0:57,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636592237,1,142,1,0.006944444444444444,0.9861111111111112,0.006944444444444444,0.0,0.2687477045451968,0.4299769603947354,87,55,1.5535714285714286,1146287,1.401293993550007925,0x8075b2273b6f0da18081ba853a690d267dd2e699,100.0,0.0,1.401293993550007925,0x8075b2273b6f0da18081ba853a690d267dd2e699,1000000000.0,83867652.87999999523162841796875,0.0,19666193.713386289775371551513671875
12258052,2021-04-17,0x0f2156fbe6142c72c150d30c2522a5988110b013,5193826.377,17.34170844,34.68341688,KelVpn Token,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,KelVpn Token,KEL,10307079.53,18,10304,0x8a155340fd15b44bb2644c9e6fae93ede47d26b2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,41.16424116,1111111.0,1636890603,2021-11-14 11:50,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636890603,179,8303,80,0.02090633029665966,0.9697500583975707,0.00934361130576968,0.14718990126168371,0.2900802869673216,0.369947626049002,3650,4653,0.7842715943274603,18220890,6762.990548880070667404,0xfb04ae452d87448a7a18c7a832ab3cb549b9f436,3.4482758620689653,9.68850759816123,16628.362281742167124328,0x8a155340fd15b44bb2644c9e6fae93ede47d26b2,100000000.0,326819.2449078957433812320232391357421875,0.0,14244658.075811140239238739013671875
12973809,2021-08-06,0x15855a70c76b56008af3acc01b7903cc59540410,4.52e-05,100000000000000.0,9.05e-05,Wrapped Ether,0xd6985ddbcdecaefb4e93d47f466a0c3cac4bb374,Battle Gem Ponies,GEM,100000000000000.0,9,35,0x85caa8efd7f56cc837751122dc68ad21ab7f4681,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,9.0,500000000.0,1628290421,2021-08-06 22:53,swap,1628290421,2021-08-06 22:53,11.95253615,4.52e-05,-0.999996214,1.393888888888889h,True,1628290421,1,33,0,0.029411764705882353,0.9705882352941176,0.0,0.0,0.4620673304883831,0.0,25,8,2.7777777777777777,4218,2.121320343559641573,0x85caa8efd7f56cc837751122dc68ad21ab7f4681,100.0,0.0,2.121320343559641573,0x85caa8efd7f56cc837751122dc68ad21ab7f4681,1000000000.0,0,0.0,20000000
13277776,2021-09-22,0x5fc071ffcabed4c50865ccb5424a6cf737b2cf60,22.63719828,303761537.7,45.27439656,Wrapped Ether,0xfbeb1954b3325ef5288e080cfd28009ac012baf5,TANJIRO,TANJIRO,303761537.7,9,2205,0x3da8ac5a4db9f6ffae647718a5d889ab5fdc8baa,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,6.5,980000000.0,1636883611,2021-11-14 9:53,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636883611,1,2203,1,0.00045351473922902497,0.999092970521542,0.00045351473922902497,0.0,0.1177417890690136,0.411082178935104,1238,965,1.2815734989648033,4538584,2.523885892824791505,0x3da8ac5a4db9f6ffae647718a5d889ab5fdc8baa,100.0,0.0,2.523885892824791505,0x3da8ac5a4db9f6ffae647718a5d889ab5fdc8baa,1000000000.0,0,0.0,20000103.7411119304597377777099609375
13282407,2021-09-23,0xb836969acaaa7ed9505d650aaea16d07488fe6c0,36.39895753,380732.7928,72.79791507,Wrapped Ether,0xd7f0cc50ad69408ae58be033f4f85d2367c2e468,Vera,VERA,380732.7928,18,2228,0x1027cd07f26fcb8c534b077672d73b7d87a52c6b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,24.0,1500000.0,1636881983,2021-11-14 9:26,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636881983,3,2218,4,0.001348314606741573,0.9968539325842697,0.0017977528089887641,0.0002877554471905082,0.34655563655504007,0.347591824260063,927,1291,0.7174922600619195,4476023,3500.074544229162316942,0x10748e1c238c42bdd1b4ddbbff3a06d2f7411c91,100.0,0.0,3500.074544229162316942,0x1027cd07f26fcb8c534b077672d73b7d87a52c6b,1000000000.0,0,3500.07454423,990364.842457509948872029781341552734375
12283428,2021-04-21,0x1740f68a6d4348181fadd98ec3cae09d03b5c2dc,318936599.4,5.881984338,11.76396868,Sakura Inu,0x4e870cb39a418a456cd601fb839da8c79568fad8,Sakura Inu,SAKURA,318936599.4,9,722,0xfc792b919aef182363233c52a219ccaafeb316fd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.0,400428961.5,1631700822,2021-09-15 10:13,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631700822,1,719,1,0.0013869625520110957,0.9972260748959778,0.0013869625520110957,0.0,0.01677742028903829,0.0005390861134103399,411,308,1.3300970873786409,11391501,1.265589130086917609,0xfc792b919aef182363233c52a219ccaafeb316fd,100.0,0.0,1.265589130086917609,0xfc792b919aef182363233c52a219ccaafeb316fd,500000000.0,4074.57997430600016741664148867130279541015625,0.0,20766635.012940160930156707763671875
11348175,2020-11-28,0xf9bd8a3aefb0a9078c938bb3705f38d88ac06669,0.40541782299999995,363.85339389999996,0.40541782299999995,Wrapped Ether,0xca0ce038cc116540b2d1c192c236762568b31c4d,luv,luv,363.85339389999996,18,54,0xe16daf3f60a0a36acbfe33d8add3285657d6a626,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.35,350.0,1621829753,2021-05-24 4:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1621829753,10,38,5,0.18867924528301888,0.7169811320754716,0.09433962264150944,0.37773510574499086,0.41199236828207175,0.9536056889426417,17,21,0.7727272727272727,6985059,0,0xe16daf3f60a0a36acbfe33d8add3285657d6a626,50.0,15.673430229922186,12.105621751145836988,0xe16daf3f60a0a36acbfe33d8add3285657d6a626,21000000.0,0,0.0,20994689.4938472695648670196533203125
12328612,2021-04-28,0x82b905e040b75aefd0dcaafce0bea4c9db11d85e,3.39e-07,3.68e-15,7.36e-15,Bane Token,0x4ca097578911d5b731449a0f8bb91b321e1bcdd0,Bane Token,BANE,3.39e-07,9,585,0x06db64736ec40a2f08fa3578df814fa167a74532,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.5,436432812.6,1636050335,2021-11-04 18:25,burn,1636050335,2021-11-04 18:25,5.102695359,3.68e-15,-1.0,4567.2538888888885h,True,1636050335,1,582,1,0.0017123287671232876,0.9965753424657534,0.0017123287671232876,0.0,0.0049704568991502645,0.006935204106098573,320,262,1.2167300380228137,13492321,1.401409168223487857,0x06db64736ec40a2f08fa3578df814fa167a74532,100.0,0.0,1.401409168223487857,0x06db64736ec40a2f08fa3578df814fa167a74532,500000000.0,0,1.38739508,22173900.672315008938312530517578125
12296256,2021-04-23,0xb0a9d2157efef35e657ec90d3352f308c2f8d655,2230000000000.0,0.002462339,0.002462339,Satoshi Inu,0x73aced5e2d3531cb4d312dd1b686e699e414474b,Satoshi Inu,SATINU,2230000000000.0,18,42,0x65cbd33e8b5a622e93e13de83f29829f459d0c08,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,5.5,987654310.2,1635728240,2021-11-01 0:57,swap,1619184904,2021-04-23 13:35,15.47101787,0.00011787399999999999,-0.999992381,1.8480555555555556h,True,1619184904,1,30,0,0.03225806451612903,0.967741935483871,0.0,0.0,0.2687224669603524,0.0,24,6,3.4285714285714284,4086,73702.772716499614739598,0x65cbd33e8b5a622e93e13de83f29829f459d0c08,100.0,0.0,73702.772716499614739598,0x65cbd33e8b5a622e93e13de83f29829f459d0c08,1.0000000012345678e+18,0,0.0,24305309.4233245216310024261474609375
