createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12724585,2021-06-28,0x855c2e5134bdd91e9d6d8b88916f53479942ae6a,35046409203.0,16.31489625,32.6297925,Ethereum Chain Token,0x59d71082d8a5b18ebc6b653ae422ac4383cd2597,Ethereum Chain Token,ECT,35046409203.0,9,7664,0x1e1235d30e6cd6f59286c13b468f3a3799fca3de,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,10.0,30000000000.0,1636884824,2021-11-14 10:13,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636884824,15,7646,3,0.0019572025052192066,0.997651356993737,0.00039144050104384135,0.16607301123158674,0.2614546066671225,0.1452755582692684,5585,2061,2.7085354025218233,11744467,21.445318861882971347,0x1e1235d30e6cd6f59286c13b468f3a3799fca3de,50.0,49.99999907246631,21.445319060795530888,0x1e1235d30e6cd6f59286c13b468f3a3799fca3de,100000000000.0,19800000000,4.12481079,-3401723734.16954898834228515625
13167276,2021-09-05,0xf302a49228041929eaf730666fc8cf557315d449,1.129708804,459000000000.0,2.259417607,Wrapped Ether,0xd6b4865a977825c57b69d1783a7834e71130e87a,nftvaultfinance.com,NFTVAULT,459000000000.0,9,124,0x2cdc0da366bd789b4f10f800b0acc035a84a753b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.5,1000000000000.0,1633235916,2021-10-03 4:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633235916,1,121,0,0.00819672131147541,0.9918032786885246,0.0,0.0,0.05442419811465631,0.0,78,43,1.7727272727272727,1660493,22.360679774997895964,0x2cdc0da366bd789b4f10f800b0acc035a84a753b,100.0,0.0,22.360679774997895964,0x2cdc0da366bd789b4f10f800b0acc035a84a753b,1000000000000.0,0,0.0,71658810364.7752838134765625
12148693,2021-03-31,0x7b81b6cd227da6ee5ea4de3fa96504b46e2ea368,3545199720.0,0.142937931,0.142937931,SpaceMonkey,0x51d3e4c0b2c83e62f5d517d250b3e856897d2052,SpaceMonkey,SPMK,3545199720.0,9,4813,0x2b2b09283ec02bea845fdc2565a1b8df4bc24561,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.0,652000000000.0,1636773117,2021-11-13 3:11,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636773117,10,4791,10,0.0020785699438786117,0.9958428601122428,0.0020785699438786117,0.07782703580179794,0.1378452330842757,0.3136014713305855,3203,1588,2.015733165512901,19552370,0.758360172289258528,0x2b2b09283ec02bea845fdc2565a1b8df4bc24561,33.333333333333336,40.80205568810987,0.834078697119639927,0x2b2b09283ec02bea845fdc2565a1b8df4bc24561,823528072318.7847,282000000000,0.0,73549981523.7612457275390625
13254109,2021-09-19,0xccf1c3f73b04bfc1874f08197b69fe5edaaba73d,1101345576.0,6.857035878,13.71407176,BUTTPOOP,0xbebe03d890a535fd2427358eb030996cfe456ed7,BUTTPOOP,BTPP,1101345576.0,18,1563,0x1146c5cd546dd21d8974a0083ace50978ce1ab32,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.5,9116664206.0,1636882383,2021-11-14 9:33,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636882383,7,1554,1,0.004481434058898848,0.9948783610755442,0.0006402048655569782,0.6335651642533132,0.7343439907932873,0.8183964782921894,1012,542,1.863720073664825,4850374,67515.421223598983037286,0x1146c5cd546dd21d8974a0083ace50978ce1ab32,25.0,35.45589496400795,78335.964767947641964121,0x1146c5cd546dd21d8974a0083ace50978ce1ab32,89571314576.64734,3875127700.770718097686767578125,0.0,3105315244.274987697601318359375
12876402,2021-07-22,0x8ef173c73bd3837f89e65705c63ed2920fb8e952,1.32e+18,1.22e-05,2.4299999999999998e-05,Sumo Inu,0xbc3cdf720c2b57932e4e1208f4a6bcd77855e819,Sumo Inu,SUMO,1.32e+18,9,9,0xc54497598716c460f012f37daea9896268fbf334,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.0,4000000000000.0,1627006085,2021-07-23 11:08,swap,1627006085,2021-07-23 11:08,4.138792162,1.22e-05,-0.999997062,12.873611111111112h,True,1627006085,1,7,0,0.125,0.875,0.0,0.0,0.43478260869565216,0.0,5,2,1.6666666666666667,1449,126.491106406735172279,0xc54497598716c460f012f37daea9896268fbf334,100.0,0.0,126.491106406735172279,0xc54497598716c460f012f37daea9896268fbf334,8.000008e+18,3920800000000,0.0,79200000000
12703381,2021-06-25,0x970630dfdb95371036a99803cf9d60f3ce68d1dd,5190000000000000.0,0.006593634,0.006593634,Shiba Floki Inu,0x65988e7a2dd35c134ab650494e6f2035e25f2071,Shiba Floki Inu,SHIBFLOKI,5190000000000000.0,18,53,0xc48e0ecefea41120b0cd08eec3bd2fc8abac6853,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,7.0,4800000000000.0,1634639589,2021-10-19 10:33,swap,1624791547,2021-06-27 10:59,14.06667869,0.006578693,-0.9995323209999999,46.08222222222222h,True,1624791547,1,46,0,0.02127659574468085,0.9787234042553191,0.0,0.0,0.20954430410700967,0.0,38,8,4.222222222222222,81787,5796550.698475775429486465,0xc48e0ecefea41120b0cd08eec3bd2fc8abac6853,100.0,0.0,5796550.698475775429486465,0xc48e0ecefea41120b0cd08eec3bd2fc8abac6853,2.00008e+17,3119999999999.99951171875,0.0,80000000000.00054931640625
12762782,2021-07-04,0xfd381b49ce9b38defdebbf67faa70179294d9160,212000000000.0,12.21027659,24.42055317,PicoDoge,0x79445ad0f44380e03c9733e81075aa4c20b91bdc,PicoDoge,PicoDoge,212000000000.0,9,1717,0x5998ba67690be336cc61cc9d77845a322d297b34,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,6.0,650000000000.0,1632868646,2021-09-28 22:37,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632868646,4,1708,2,0.002333722287047841,0.9964994165694282,0.0011668611435239206,0.7498830331641091,0.01773794826786556,0.007038202487789508,742,966,0.7673216132368149,6388563,49.000000000000000000,0x5998ba67690be336cc61cc9d77845a322d297b34,50.0,49.99077336927071,49.004521466236344633,0x5998ba67690be336cc61cc9d77845a322d297b34,1000000000000.0,459556649591.611328125,0.0,80109703203.032196044921875
12292050,2021-04-22,0x3263a53d31428ea23388c384070ff5aeeafd18a7,7.328454609,108000000000.0,14.65690922,Wrapped Ether,0xee564df6353b1bfdfe55d800d35ea0d3dcfed3b7,StarDoge,StarDoge,108000000000.0,18,350,0xe92fbff529845e3a3e6933445b8d6762bf016b60,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,10.0,80472000000.0,1633608964,2021-10-07 12:16,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633608964,1,347,1,0.0028653295128939827,0.994269340974212,0.0028653295128939827,0.0,0.025837724411204754,0.000708948885573833,180,167,1.0714285714285714,5833989,897061.870775923682608507,0xe92fbff529845e3a3e6933445b8d6762bf016b60,100.0,0.0,897061.870775923682608507,0xe92fbff529845e3a3e6933445b8d6762bf016b60,264689358216.88843,155059290958.02325439453125,0.0,84640000000.0011138916015625
12576049,2021-06-05,0x7b69d6d473e0d936e070fae884e639eba250d0ad,16600000000000.0,0.002934957,0.002934957,Wrapped AMC,0x71b7ecd719612fb89717c588683814b86bc27637,Wrapped AMC,AMC,16600000000000.0,18,373,0x415f8b42cfb5d4cde14fe24bd1dd3abcfa12f1d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,9.5,5000000000.0,1630560896,2021-09-02 5:34,swap,1622931892,2021-06-05 22:24,321.03914489999994,1.039144942,-0.996763183,3.902222222222222h,True,1622931892,1,349,0,0.002857142857142857,0.9971428571428571,0.0,0.0,0.2510915297293006,0.0,349,0,349.0,12597,217944.947177033677610849,0x415f8b42cfb5d4cde14fe24bd1dd3abcfa12f1d4,100.0,0.0,217944.947177033677610849,0x415f8b42cfb5d4cde14fe24bd1dd3abcfa12f1d4,8008595000000000.0,5000000000,0.0,85000000000
13481090,2021-10-24,0x6abb52843e479dda26db9642af1cec452f83cd04,345000000000.0,1.9020388259999998,3.8040776530000002,Sword Art,0x5d27e78c8c1e6e997be788c7340cf342f2319478,Sword Art,SA,345000000000.0,9,477,0x36a75b3f0b9d2c9e48d171ff2d94b5c284f5a57e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,0.780617517,779000000000.0,1636524400,2021-11-10 6:06,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636524400,1,474,0,0.002105263157894737,0.9978947368421053,0.0,0.0,0.049533649914082635,0.0,264,210,1.2511848341232228,1343733,24.65876760530331344,0x36a75b3f0b9d2c9e48d171ff2d94b5c284f5a57e,100.0,0.0,24.65876760530331344,0x36a75b3f0b9d2c9e48d171ff2d94b5c284f5a57e,1000000000000.0,0,0.0,85685150728.6002197265625
12553323,2021-06-02,0x894b298b95b78004cdb4203195d7875bc4b59f47,2.23e-07,4.65e-15,4.65e-15,Shibush In,0x2e44ba588e64e3803ad544637f0c8508580a6166,Shibush In,SHIBUSH 💰,2.23e-07,9,50,0x779ae781e5e117c90292554e5a9f19c760a05283,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.0987,4998000.51,1624484662,2021-06-23 21:44,burn,1624484662,2021-06-23 21:44,0.011596822,4.65e-15,-1.0,519.56h,True,1624484662,14,32,3,0.2857142857142857,0.6530612244897959,0.061224489795918366,0.25694087195664483,0.2025592493731295,0.9991684866132816,28,4,5.6,309075,0,0x779ae781e5e117c90292554e5a9f19c760a05283,100.0,0.0,0.002494824915124793,0x779ae781e5e117c90292554e5a9f19c760a05283,1000000000000.0,695849049049,0.0,87689352525.4622650146484375
13502310,2021-10-27,0x45dae1ab9898b374134cd1033bbc797d323eb380,542000000000.0,15.10586557,30.21173114,L Inu,0x4cdb72fa315a7224c8da92449a4951f3daa1d362,L Inu,L,542000000000.0,9,1608,0x8778850dac3d22a6106244f92850e4c9e23d4798,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,10.5,719000000000.0,1636795863,2021-11-13 9:31,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636795863,1,1605,0,0.0006226650062266501,0.9993773349937733,0.0,0.0,0.08037828894007722,0.0,802,803,0.9975124378109452,1417858,86.904897422742876486,0x8778850dac3d22a6106244f92850e4c9e23d4798,100.0,0.0,86.904897422742876486,0x8778850dac3d22a6106244f92850e4c9e23d4798,1000000000000.0,0,0.0,88813942069.1026153564453125
13520854,2021-10-30,0x48ab9e90f0aa6faf1c3356468455d9728aab0193,1.9421535090000002,492000000000.0,3.8843070180000003,Wrapped Ether,0xff1b9beb6b389ca1453af61d0b555d2baf81a421,SeaShib Inu,SeaShib,492000000000.0,9,377,0xce9d0678979083264018ae6c08cc08d6958fcee3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,910000000000.0,1636246485,2021-11-07 0:54,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636246485,1,374,0,0.0026666666666666666,0.9973333333333333,0.0,0.0,0.08242864666545698,0.0,178,196,0.9035532994923858,451906,30.166206257996711172,0xce9d0678979083264018ae6c08cc08d6958fcee3,100.0,0.0,30.166206257996711172,0xce9d0678979083264018ae6c08cc08d6958fcee3,1000000000000.0,0,0.0,90000000000
13501654,2021-10-27,0x5dd452f88834ae302374593b6aae2d9ddcead0b0,2.045480307,450000000000.0,4.090960614,Wrapped Ether,0xdd3fdd0c509fa67fc4b61f6468fc2bc2fc6c1e79,Rich Shiba Inu,RichShiba,450000000000.0,9,566,0x90896a68a48db716c31edcb9ed54e9d246b9d861,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,844000000000.0,1636719094,2021-11-12 12:11,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636719094,1,563,0,0.0017730496453900709,0.99822695035461,0.0,0.0,0.058858403614410464,0.0,307,256,1.1945525291828794,1271798,29.056585706966687904,0x90896a68a48db716c31edcb9ed54e9d246b9d861,100.0,0.0,29.056585706966687904,0x90896a68a48db716c31edcb9ed54e9d246b9d861,1000000000000.0,3329214589.428182125091552734375,0.0,90000000000
13508338,2021-10-28,0x216a09bdf716b20b7c16bb164d9e3cc69b3c79fb,90407366466.0,18.38315147,36.76630294,Zeno Inu,0x7d2ee0a3856cffd58fb0963c0e24bf1277a0be0e,Zeno Inu,ZENO,90407366466.0,9,2168,0x6c9355e3b3f85d74c22b61c4182c6afe194ae626,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,479000000000.0,1636885949,2021-11-14 10:32,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636885949,1,2168,0,0.0004610419548178884,0.9995389580451821,0.0,0.0,0.2082035714586592,0.0,1192,976,1.2200614124872058,1424404,37.925230682159743375,0x6c9355e3b3f85d74c22b61c4182c6afe194ae626,100.0,0.0,37.925230682159743375,0x6c9355e3b3f85d74c22b61c4182c6afe194ae626,1000000000000.0,0,0.0,90985051612.9967193603515625
13439033,2021-10-18,0x0ec552260d374f50777b9c8b9085f79f01fa9b85,336000000000.0,1.255614803,2.5112296069999998,Doge Bunny,0xb5f461c822ddee7b65888cc61e23e666f226c8a4,Doge Bunny,DOGEBUNNY,336000000000.0,9,263,0x097bcc85a28499133cb23d5d5ea54d33dd9c2956,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,399000000000.0,1634919818,2021-10-22 16:23,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634919818,1,260,0,0.0038314176245210726,0.9961685823754789,0.0,0.0,0.08465635562839291,0.0,125,135,0.9191176470588235,97630,19.977732655119656578,0x097bcc85a28499133cb23d5d5ea54d33dd9c2956,100.0,0.0,19.977732655119656578,0x097bcc85a28499133cb23d5d5ea54d33dd9c2956,1000000000000.0,450000000000,0.0,91633454145.527984619140625
13489351,2021-10-25,0x16e3469924eb4ba94d81742462786b96c424934d,450000000000.0,1.9042479769999998,3.8084959539999996,Taiga Inu,0x19bd1825fc39dd751f8952e532f7b64a64054c43,Taiga Inu,TAIGA,450000000000.0,9,307,0x407f7f2ccc050b144c43f30a43b5dde43f9cd7ec,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,828000000000.0,1636468560,2021-11-09 14:36,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636468560,1,304,0,0.003278688524590164,0.9967213114754099,0.0,0.0,0.027714573154001568,0.0,170,134,1.2592592592592593,360821,28.774989139876316249,0x407f7f2ccc050b144c43f30a43b5dde43f9cd7ec,100.0,0.0,28.774989139876316249,0x407f7f2ccc050b144c43f30a43b5dde43f9cd7ec,1000000000000.0,0,0.0,93616000000
13469312,2021-10-22,0x59b7fd5e8cd76f15555b051a5b6d5fb708ac5b9b,347000000000.0,2.894961842,5.789923683,Baby Alucard,0x10dfde4f40416d7c5f4c2b7c2b0f78ae63d66a82,Baby Alucard,ALUCARD,347000000000.0,9,1649,0x52ec180db5daf4a6f66876cb3d5de841f5b36ef0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,823000000000.0,1636871757,2021-11-14 6:35,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636871757,1,1646,0,0.0006071645415907711,0.9993928354584092,0.0,0.0,0.16520455993980335,0.0,836,810,1.030826140567201,1876516,28.690357055920094287,0x52ec180db5daf4a6f66876cb3d5de841f5b36ef0,100.0,0.0,28.690357055920094287,0x52ec180db5daf4a6f66876cb3d5de841f5b36ef0,1000000000000.0,7579105848.3647003173828125,0.0,93733437576.799102783203125
12538835,2021-05-31,0x9fd0b7a9f931d9bcdfb9c6b3ef0132a0c5237189,235000000000.0,58.735976199999996,117.47195239999999,Ethereum Supreme,0x1ebe1e64dd249c6fdb600d05a927a7d26a4a895f,Ethereum Supreme,eSUPREME,235000000000.0,9,5303,0x67f163b9fbaa85636241861cae4d262ae91c5175,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,35.0,283000000000.0,1636738452,2021-11-12 17:34,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636738452,4,5287,4,0.0007554296506137865,0.9984891406987725,0.0007554296506137865,0.0008795873964095054,0.00998182212272447,0.0019856016735763054,3067,2220,1.3809095002251237,12710505,99.463227470476157299,0x67f163b9fbaa85636241861cae4d262ae91c5175,100.0,0.0,99.463227470476157299,0x67f163b9fbaa85636241861cae4d262ae91c5175,1000000000000.0,422065188189.42156982421875,0.0,72793967800.2498321533203125
13328745,2021-09-30,0x050ec21b786ff94b2f00389f4b02093549e36ed0,582000000000.0,4.672048742,9.344097482999999,WARIO,0xaeb23ebda73890d8cb40d94ec3d4cbbc7ec55330,WARIO,WARIO,582000000000.0,9,377,0xbb9dfef5dde5f876272e248ebda74ca1afeaf741,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.0,644000000000.0,1634769388,2021-10-20 22:36,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634769388,1,374,0,0.0026666666666666666,0.9973333333333333,0.0,0.0,0.0294558219096719,0.0,162,212,0.7605633802816901,1683640,50.773566828464838134,0xbb9dfef5dde5f876272e248ebda74ca1afeaf741,100.0,0.0,50.773566828464838134,0xbb9dfef5dde5f876272e248ebda74ca1afeaf741,1000000000000.0,162198294087.600006103515625,0.0,95453379635.350616455078125
13524406,2021-10-31,0x5a48728f8e4704ac13e2e061aa1b99df9d3efa6a,514000000000.0,4.242173125,8.484346251,Boo Inu,0x72dcc376eecbcde2369ea0122f72dc2270f64379,Boo Inu,Boo Inu,514000000000.0,9,583,0xe4f5a6a444e2e8ea01636fbd23fee1ff1e61382c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.15,647000000000.0,1636296556,2021-11-07 14:49,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636296556,1,580,0,0.0017211703958691911,0.9982788296041308,0.0,0.0,0.036389464793058435,0.0,301,279,1.075,520920,45.129999016022364503,0xe4f5a6a444e2e8ea01636fbd23fee1ff1e61382c,100.0,0.0,45.129999016022364503,0xe4f5a6a444e2e8ea01636fbd23fee1ff1e61382c,1000000000000.0,164506533786,0.0,95490212319.378662109375
12221022,2021-04-11,0x730f06c0487271d07cdf99af5770074bf285b67c,188000000000.0,2.327350836,4.654701672,BidenCoin,0x573a17c7c21dfad8b57e11e6f3ed00bef32cc619,BidenCoin,Biden,188000000000.0,18,193,0x3c6494d4ea18268d621e3a72ba0fab5ad581248c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.5,285000000000.0,1636290928,2021-11-07 13:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636290928,1,191,0,0.005208333333333333,0.9947916666666666,0.0,0.0,0.012565547320088123,0.0,106,85,1.2325581395348837,18056993,654240.322817235104114248,0x3c6494d4ea18268d621e3a72ba0fab5ad581248c,100.0,0.0,654240.322817235104114248,0x3c6494d4ea18268d621e3a72ba0fab5ad581248c,612154170145.2344,386987848971.95648193359375,0.0,95655008838.4739990234375
13339715,2021-10-02,0x936fbe6a5c37118259a42bd13e924572b0f8ea5b,4.163826137,628000000000.0,8.327652275,Wrapped Ether,0xffeb6c443e2433c68af6345ebe267eeb1a333202,Animal Crossing,Animal Crossing,628000000000.0,9,457,0x7258f52f83fec6844a776e461230844ac1f21b07,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.8,666000000000.0,1635108666,2021-10-24 20:51,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635108666,1,453,1,0.002197802197802198,0.9956043956043956,0.002197802197802198,0.0,0.015170199484444846,1.0,205,248,0.8232931726907631,1372889,50.296354955320358988,0x7258f52f83fec6844a776e461230844ac1f21b07,100.0,0.0,50.296354955320358988,0x7258f52f83fec6844a776e461230844ac1f21b07,1000000000000.0,162198294087.600006103515625,0.0,95762511103.00189208984375
13345965,2021-10-03,0x05aef8a7de3d5cc31ca8ead561dd6e873042001c,590000000000.0,4.18183831,8.36367662,Grand Theft Auto,0x08467e315527e7225c8068f6aa79db2b34182017,Grand Theft Auto,GTA,590000000000.0,9,417,0x6dc5713116a0185c33918fc7b7a058cc978594e9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.6,666000000000.0,1635149374,2021-10-25 8:09,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635149374,1,414,1,0.002403846153846154,0.9951923076923077,0.002403846153846154,0.0,0.021213958120051505,1.0,207,207,0.9951923076923077,1288397,48.954877071296035051,0x6dc5713116a0185c33918fc7b7a058cc978594e9,100.0,0.0,48.954877071296035051,0x6dc5713116a0185c33918fc7b7a058cc978594e9,1000000000000.0,162198294087.600006103515625,0.0,95762511103.00189208984375
13378067,2021-10-08,0x9819ca9cd534804875f20ea157961727b53358a9,3.563561139,608000000000.0,7.127122278,Wrapped Ether,0xc3882b544bd18bc1eb854eddb11cb79f546457fa,Floki Akita,FLOKITA,608000000000.0,9,166,0x487a6b7a79388e8697a145a954d756977e83be4b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.2,666000000000.0,1634790190,2021-10-21 4:23,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634790190,1,162,1,0.006097560975609756,0.9878048780487805,0.006097560975609756,0.0,0.024415390605968184,1.0,67,95,0.6979166666666666,1042662,46.1551007323563439,0x487a6b7a79388e8697a145a954d756977e83be4b,100.0,0.0,46.1551007323563439,0x487a6b7a79388e8697a145a954d756977e83be4b,1000000000000.0,162198294087.600006103515625,0.0,95762511103.00189208984375
13359348,2021-10-05,0xecf950e7e2ead20f8af45a86404e09742b33666c,647000000000.0,3.3862151139999996,6.772430227999999,Princess Peach,0xbd7a20647229825bf270fa256b8f1645ceca8bea,Princess Peach,PEACH,647000000000.0,9,298,0x460b4f37f1a65c2a1f2da19ed51c801ac54aad28,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.2,666000000000.0,1636234422,2021-11-06 21:33,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636234422,1,294,1,0.0033783783783783786,0.9932432432432432,0.0033783783783783786,0.0,0.017625658157914652,1.0,132,162,0.8098159509202454,1109916,46.1551007323563439,0x460b4f37f1a65c2a1f2da19ed51c801ac54aad28,100.0,0.0,46.1551007323563439,0x460b4f37f1a65c2a1f2da19ed51c801ac54aad28,1000000000000.0,162198294087.600006103515625,0.0,95762511103.00189208984375
13422507,2021-10-15,0x68f8f42dddaf34f9bb123ea8e931031f6ca1761f,3.052247066,683000000000.0,6.104494132999999,Wrapped Ether,0xf3eb6afcd65e5e2e294312a9f875fc717f284cb1,Code Geass Inu,CODEGEASS,683000000000.0,9,282,0x408d95e2075300aeb20024881e0bc8fe5382d0ef,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.05,666000000000.0,1635016422,2021-10-23 19:13,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635016422,1,278,1,0.0035714285714285713,0.9928571428571429,0.0035714285714285713,0.0,0.05941453570415244,0.9701367736892443,132,146,0.8979591836734694,532193,45.060357567040640204,0x408d95e2075300aeb20024881e0bc8fe5382d0ef,100.0,0.0,45.060357567040640204,0x408d95e2075300aeb20024881e0bc8fe5382d0ef,1000000000000.0,162198294087.600006103515625,0.0,95762511103.00189208984375
13352060,2021-10-04,0xa6b7307c33d9db0eafe823030deaa76fbc6c3ceb,617000000000.0,4.48879089,8.977581779,FlokiTesla,0x2f60039fb35b1f5eb9781c7376c22b9acd31fe56,FlokiTesla,FlokiTesla,617000000000.0,9,289,0xcd190251d6c83d0cc28a1130c4947f1bdb08dbf9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.0,680000000000.0,1636864690,2021-11-14 4:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636864690,1,285,1,0.003484320557491289,0.9930313588850174,0.003484320557491289,0.0,0.029771798475886267,0.5451493400204516,139,146,0.9455782312925171,2214008,52.15792361568829986,0xcd190251d6c83d0cc28a1130c4947f1bdb08dbf9,100.0,0.0,52.15792361568829986,0xcd190251d6c83d0cc28a1130c4947f1bdb08dbf9,1000000000000.0,162198294087.600006103515625,0.0,95977621895.0540924072265625
13335449,2021-10-01,0x17b8155e20fed1f0c485fd03a8ebb89cea64a21a,4.073228173,614000000000.0,8.146456346,Wrapped Ether,0xc6b85f946b21ec66ce0bdc4640da08d70d2df0a8,Tom and Jerry,TOMJERRY,614000000000.0,9,254,0x64e6c33003e6ce6ea3735c15cfe79a3b21c40d35,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.6,682000000000.0,1634626167,2021-10-19 6:49,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634626167,1,250,1,0.003968253968253968,0.9920634920634921,0.003968253968253968,0.0,0.024996540138909076,0.9952403438580337,103,147,0.6959459459459459,1437919,49.545954893093356053,0x64e6c33003e6ce6ea3735c15cfe79a3b21c40d35,100.0,0.0,49.545954893093356053,0x64e6c33003e6ce6ea3735c15cfe79a3b21c40d35,1000000000000.0,162198294087.600006103515625,0.0,96006398247.3915863037109375
