createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
10972962,2020-10-01,0x71d48b34be81b8ad214e49c3c668b4fa8101656c,7.38e-14,1.4000000000000003e-17,1.4000000000000003e-17,Bullet,0x589379efc68532fbc64e6805b6f3cf3a93c7bbfa,Bullet,BULL,7.38e-14,18,11,0xa2ce0b5f74b8581a6ccf595a9629e34b4b989cd1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,2.0,6.0,1601594239,2020-10-02 8:17,burn,1601594239,2020-10-02 8:17,0.047214362,1.4000000000000003e-17,-1.0,0.5152777777777777h,True,1601594239,1,9,0,0.1,0.9,0.0,0.0,0.4973958333333333,0.0,6,3,1.5,1536,3.464101615137753587,0x8813df11cf5ddc4cfb234ed7bf78b2cfa9a63ce5,100.0,0.0,3.464101615137753587,0xa2ce0b5f74b8581a6ccf595a9629e34b4b989cd1,666.0,0,3.46410162,0
11159853,2020-10-30,0x45dbd74436d927836e49e3f533a05e90cc31ff75,7324.36925,0.033637144,0.033637144,DAN Token,0xb5f6665a6595932e7e2a7056ecadaf744db32144,DAN Token,DAN,7324.36925,18,18,0xa13c2def62c36697407fbe7d574e946bf60d7350,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.01,9500.0,1605112312,2020-11-11 16:31,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1605112312,3,14,0,0.17647058823529413,0.8235294117647058,0.0,0.08431973861454244,0.1805336619758677,0.0,11,3,2.75,34891,13.176036020517739370,0xd4c01b2b4d38af2b88bd42fd21fff5395a5433f0,50.0,34.3841880652022,15.614342357998211846,0xa13c2def62c36697407fbe7d574e946bf60d7350,10000.0,0,3.42924168,0
11238338,2020-11-11,0xa43f923c01e4c8a424871d60fa2d09ec2aa0bb37,0.217754316,0.00414333,0.00414333,https://rb.gy/qkidkd,0x5e4dbb23ff125993a6116cabba30d598c1b0f123,https://rb.gy/qkidkd,TRADEUP,0.217754316,18,29,0xe02230b3fc3017be2e75e16a88c51839f0f687c9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,100.0,1605246306,2020-11-13 5:45,burn,1605246306,2020-11-13 5:45,0.46886961299999996,0.00414333,-0.99116315,33.77583333333333h,True,1605246306,1,24,3,0.03571428571428571,0.8571428571428571,0.10714285714285714,0.0,0.18671378790499962,0.9991926780845052,16,8,1.7777777777777777,121389,3.394874999999999661,0xe02230b3fc3017be2e75e16a88c51839f0f687c9,100.0,0.0,3.394874999999999661,0xe02230b3fc3017be2e75e16a88c51839f0f687c9,979.0336716103636,0,3.364875,59.2723323299999975688479025848209857940673828125
12024767,2021-03-12,0x853d6a51573fb3da673e20852fbfc79ca47ae6f6,749777.0909999999,3.865595153,7.731190305,Options.Market,0x9b75848172677042269c63365b57b0a51c21d031,Options.Market,OSM,749777.0909999999,18,6042,0x5c2eac678915e46228107cb9dcbad128c0a10ead,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.113,100.0,1636870513,2021-11-14 6:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636870513,396,5367,278,0.06555206091706671,0.8884290680350935,0.04601887104783976,0.06314847409480832,0.17872975725020288,0.14680355441111906,3040,2327,1.3058419243986255,21200924,3.361547262794321218,0x13e99a8a044635370d73235994581b06dd076014,8.333333333333334,20.54682997674214,99201.419719129155427338,0x5c2eac678915e46228107cb9dcbad128c0a10ead,100000000.0,0,3.36154726,1.0000000000000000209225608301284726753266340892878361046314239501953125E-8
12083793,2021-03-21,0x13365f2010bb09d96c418beb2fcb72e0dfb8ff77,1.17e-16,1.0199999999999999e-05,1.17e-16,Wrapped Ether,0xe587dee99821418f38a670b9e6963bbd27c3da66,defipolarbear.finance,BEAR,1.0199999999999999e-05,9,560,0x7fd3fb33e504d91be6cbea42c518a534a8ec686d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.0,17419354839.0,1624332790,2021-06-22 3:33,burn,1624332790,2021-06-22 3:33,0.39069363799999995,1.17e-16,-1.0,2217.0794444444446h,True,1624332790,1,557,1,0.0017889087656529517,0.9964221824686941,0.0017889087656529517,0.0,0.0193796834976065,0.020563220868194145,337,220,1.5248868778280542,6073319,3.340000000000000000,0x7fd3fb33e504d91be6cbea42c518a534a8ec686d,100.0,0.0,3.340000000000000000,0x7fd3fb33e504d91be6cbea42c518a534a8ec686d,90000000000.0,17341841668.649181365966796875,3.34,5834056605.2867908477783203125
12590353,2021-06-07,0xc14253cb1679a428f3759a083e889a943458a2e3,2.9199999999999997e-07,3.44e-15,6.87e-15,Fennec Inu,0x57a3f93d45e285356fda2f107aa5c57ab1496a91,Fennec Inu,FENNEC,2.9199999999999997e-07,9,11,0x408b0c77ccd020405007d54ae1d5f430f46a28d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,11.0,1000000000.0,1623109668,2021-06-08 8:47,burn,1623109668,2021-06-08 8:47,11.389470300000001,3.44e-15,-1.0,0.39222222222222225h,True,1623109668,1,9,0,0.1,0.9,0.0,0.0,0.5288461538461539,0.0,8,1,4.0,624,3.316624790355398849,0x408b0c77ccd020405007d54ae1d5f430f46a28d4,100.0,0.0,3.316624790355398849,0x408b0c77ccd020405007d54ae1d5f430f46a28d4,1000000000.0,0,3.31662479,0
12584771,2021-06-07,0xaeb3811a543350f094ea7463ac1fa9556aea9b80,3e-07,3.34e-15,6.68e-15,NyanCoin,0xbcf56243c8cc40a9442e0a32051c686047500428,NyanCoin,NyanCoin,3e-07,9,8,0x8799cd8fdfd3865f6c1d49220cf4a1ef40e631bc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,10.85,1000000000.0,1623034416,2021-06-07 11:53,burn,1623034416,2021-06-07 11:53,11.00141579,3.34e-15,-1.0,0.38416666666666666h,True,1623034416,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.5614754098360656,0.0,6,0,6.0,488,3.293933818400119801,0x8799cd8fdfd3865f6c1d49220cf4a1ef40e631bc,100.0,0.0,3.293933818400119801,0x8799cd8fdfd3865f6c1d49220cf4a1ef40e631bc,1000000000.0,0,3.29393382,0
12711105,2021-06-26,0x2bfb561779ae5ae5e1d434f35b6cf212d6be0894,5.600000000000001e-17,202.56,5.600000000000001e-17,Wrapped Ether,0xdf2429b793c474f5cf0c8da9198f6a4691ab9a30,FutureToken,FUTURE TOKEN,202.56,2,8,0xd0936a78e70ebc66709bdcc812988663f9a71a2f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.118758141,7.3e+17,1624830651,2021-06-28 6:50,burn,1624794884,2021-06-27 20:54,0.14662406,4.5000000000000004e-17,-1.0,17.98111111111111h,True,1624794884,2,1,0,0.6666666666666666,0.3333333333333333,0.0,0.499814333457111,0.5228369847753435,0.0,1,0,1.0,2693,3.259050055766993777,0x175b5ae95c0bbc09b8503f557dc35ebeb98f1d9b,100.0,0.0,3.259050055766993777,0xd0936a78e70ebc66709bdcc812988663f9a71a2f,1e+18,0,3.25905006,287500000000000000
12484278,2021-05-22,0x53403117be2e6f4ef9f35d9221ea2113d0d3a363,2.7e-07,3.71e-15,7.41e-15,StarMoon Inu,0x46ba5ce3dfdafd60b95f97e6003b855bbe9d7cef,StarMoon Inu,StarMoon,2.7e-07,9,8,0xbc63e9dcd3861a7da834ac0135d519502c604450,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,11.0,950000000.0,1621693856,2021-05-22 23:30,burn,1621693856,2021-05-22 23:30,11.97641252,3.71e-15,-1.0,1.4055555555555554h,True,1621693856,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.3786798884412767,0.0,6,0,6.0,3227,3.232645975048921674,0xbc63e9dcd3861a7da834ac0135d519502c604450,100.0,0.0,3.232645975048921674,0xbc63e9dcd3861a7da834ac0135d519502c604450,1000000000.0,0,3.23264598,50000000
11123375,2020-10-25,0xde3ac2c5669ecfb28f72192885ea487e918912c3,4.7e-17,2.15e-14,4.7e-17,Wrapped Ether,0xf3e94b19c7adec388e619b1a758d196472a2fe98,PTG,PTG,2.15e-14,18,15,0xfe537d5836ed74325eb7169100c8f6b3a482ef20,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.001,1.0,1603608916,2020-10-25 6:55,burn,1603608916,2020-10-25 6:55,0.149764492,4.7e-17,-1.0,2.542222222222222h,True,1603608916,4,10,0,0.2857142857142857,0.7142857142857143,0.0,0.3779061769156693,0.42096574494428396,0.0,8,2,2.6666666666666665,7269,3.213610484563574058,0xfe537d5836ed74325eb7169100c8f6b3a482ef20,100.0,0.0,3.213610484563574058,0xfe537d5836ed74325eb7169100c8f6b3a482ef20,21000000.0,0,3.21361048,910.9373042700000269178417511284351348876953125
12795205,2021-07-09,0xfe8362a8e854923c94181e9bb153a55cd63340bd,0.0028,3.58e-15,7.15e-15,Sapphire Swap,0xb70a22db254b4e13356a300c21bc096d5288f43d,Sapphire Swap,SAPP,0.0028,5,9,0xe9a17b801d9acaafd5f4a0ff30561c64d35ed6e9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.0,10000000000000.0,1625866862,2021-07-10 6:41,burn,1625866862,2021-07-10 6:41,11.3036621,3.58e-15,-1.0,1.6144444444444443h,True,1625866862,1,7,0,0.125,0.875,0.0,0.0,0.48783977110157367,0.0,5,2,1.6666666666666667,699,3.162277660168378331,0xe9a17b801d9acaafd5f4a0ff30561c64d35ed6e9,100.0,0.0,3.162277660168378331,0xe9a17b801d9acaafd5f4a0ff30561c64d35ed6e9,20000000000000.0,10000000000000,3.16227766,0
13043133,2021-08-17,0x359f6b4ac5480ba2cb65b34e1a2e72259b8a2b1d,2.73e-07,3.7e-15,7.4e-15,WILSON_T.me/WILSONToken,0x808dd152a7d51643185786c4d30292366abc445b,WILSON_T.me/WILSONToken,WILSON,2.73e-07,9,35,0xcdd3e4a7596b22608bff9af57b5dfda9ab86f33e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.0,1000000000.0,1629209324,2021-08-17 14:08,burn,1629209324,2021-08-17 14:08,11.69961274,3.7e-15,-1.0,0.15666666666666668h,True,1629209324,1,33,0,0.029411764705882353,0.9705882352941176,0.0,0.0,0.3913857677902622,0.0,31,2,10.333333333333334,534,3.162277660168378331,0xcdd3e4a7596b22608bff9af57b5dfda9ab86f33e,100.0,0.0,3.162277660168378331,0xcdd3e4a7596b22608bff9af57b5dfda9ab86f33e,1000000000.0,0,3.16227766,0
12795011,2021-07-09,0x169b525ac0861f65311f8851b0949afed9627a2c,4.26e-15,0.00236,8.52e-15,Wrapped Ether,0xc19482d68e005347c4f748ba3a91c3f66b3cf177,Lambda Finance,LAMBDA,0.00236,5,20,0xcb698eda0869c1043b34706d235c91bf674bd7c8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.0,10000000000000.0,1625900717,2021-07-10 7:05,burn,1625900717,2021-07-10 7:05,13.46304864,4.26e-15,-1.0,11.679166666666667h,True,1625900717,1,18,0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.07089940213153106,0.0,15,3,3.75,30776,3.162277660168378331,0xcb698eda0869c1043b34706d235c91bf674bd7c8,100.0,0.0,3.162277660168378331,0xcb698eda0869c1043b34706d235c91bf674bd7c8,20000000000000.0,10000000000000,3.16227766,0
12350881,2021-05-01,0xbf68b2896bbac9faf9ee18c50408c8033a7f145b,1e-18,0.0025197460000000002,0.0025197460000000002,Maple Token,0x33349b282065b0284d756f0577fb39c158f935e6,Maple Token,MPL,60444.37858,18,7469,0xb54a98c242abc8582153b5e6b2b8c83cc6c1c8c4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.1,100.0,1635531085,2021-10-29 18:11,burn,1619906394,2021-05-01 21:59,0.246210578,7.8e-17,-1.0,0.10527777777777778h,True,1619906394,1,2,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8923076923076924,0.0,2,0,2.0,65,3.162277660168378331,0xc9c1e6bbcf5ff77fa129903fdcbd8d7e272bc3a2,100.0,0.0,3.162277660168378331,0xb54a98c242abc8582153b5e6b2b8c83cc6c1c8c4,10000000.0,0,3.16227766,0
12701714,2021-06-25,0xb8c26f36a2e24afb58f6d491ba091727a7a7ca26,238000000000.0,0.050516113,0.050516113,ForeverRise,0xae2842f55adb72e3f84e0c6e1d45899e03fde6a5,ForeverRise,ForeverRise,238000000000.0,9,22,0x734c80b5eab701891e0c20f7da27ec74b543ef07,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.01,1000000000000.0,1624605792,2021-06-25 7:23,burn,1624605768,2021-06-25 7:22,0.04562908,1.5e-17,-1.0,0.8375h,True,1624605768,1,18,0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.643279797125951,0.0,17,1,8.5,2366,3.162277660168378331,0x734c80b5eab701891e0c20f7da27ec74b543ef07,100.0,0.0,3.162277660168378331,0x734c80b5eab701891e0c20f7da27ec74b543ef07,1000000000000.0,0,3.16227766,0
12672242,2021-06-20,0xbceefb1d4af7f5c5ca1354a348c255f6435821e7,57925538.89,1.3e-06,1.3e-06,MDS🐶🐶🐶🐶,0x4ddebdae4d2c0d6d8044dd2a9845fc68d1bad40d,MDS🐶🐶🐶🐶,https://t.me/MichaelDogSon,57925538.89,9,8,0x4fc2de7da948e71b76598f98264a95e6a1f130e1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.01,1000000000000.0,1624210467,2021-06-21 2:34,burn,1624206631,2021-06-21 1:30,0.010001000000000001,4e-18,-1.0,0.07h,True,1624206631,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,241,3.162277660168378331,0x4fc2de7da948e71b76598f98264a95e6a1f130e1,100.0,0.0,3.162277660168378331,0x4fc2de7da948e71b76598f98264a95e6a1f130e1,1000000000000.0,0,3.16227766,0
12524379,2021-05-28,0x269e7133e2fb2cb5ac826c0968fcc2b1d89596ba,1.92e-05,5.22e-16,5.22e-16,www.sphynxxx.com,0x6b8c3a9b953e8261fef5ada454cb866437742a68,www.sphynxxx.com, SPHYNX,1.92e-05,8,9,0x4d17ece5507d0fef6e84f24b1bb377113cd2fb49,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.0,100000000000.0,1622232476,2021-05-29 5:07,burn,1622232476,2021-05-29 5:07,1.65,5.22e-16,-1.0,1.7755555555555556h,True,1622232476,1,7,0,0.125,0.875,0.0,0.0,0.34217877094972066,0.0,7,0,7.0,1432,3.162277660168378331,0x4d17ece5507d0fef6e84f24b1bb377113cd2fb49,100.0,0.0,3.162277660168378331,0x4d17ece5507d0fef6e84f24b1bb377113cd2fb49,100000000000.0,0,3.16227766,0
12578516,2021-06-06,0x2bc0d21900c460162ff872902851f7c147ec1296,4.18e-05,2.8000000000000005e-17,2.8000000000000005e-17,DrizzyDrake,0x4b9db4cc7a00202a8ad801933067e186d542e842,DrizzyDrake,DRIZZY,4.18e-05,9,49,0x2ef38667b3d604ae8465ee65ac736a2f7321b3d8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,0.01,1000000000000.0,1623171790,2021-06-08 17:03,burn,1623171790,2021-06-08 17:03,0.08666859,2.8000000000000005e-17,-1.0,61.51916666666666h,True,1623171790,1,47,0,0.020833333333333332,0.9791666666666666,0.0,0.0,0.08253690386071158,0.0,29,18,1.5263157894736843,42272,3.162277660168378331,0x2ef38667b3d604ae8465ee65ac736a2f7321b3d8,100.0,0.0,3.162277660168378331,0x2ef38667b3d604ae8465ee65ac736a2f7321b3d8,1000000000000.0,0,3.16227766,0
11010612,2020-10-07,0xeed4afb1e97bc4548885559857c294310d8c8818,2.73e-15,3.7e-16,7.4e-16,PEW PEW PEW,0x892091bdd49fe955859d4bbb8a9a2b7685ccec82,PEW PEW PEW,$PEW,2.73e-15,18,17,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,4.0,2.5,1614485026,2021-02-28 4:03,burn,1602101320,2020-10-07 20:08,1.8917837419999999,5.990000000000001e-16,-1.0,0.06194444444444445h,True,1602101320,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.39855072463768115,0.0,2,3,0.5,138,3.162277660168378331,0x297bf847dcb01f3e870515628b36eabad491e5e8,100.0,0.0,3.162277660168378331,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,100.0,0,3.16227766,7.00003099999999989222487783990800380706787109375
11042539,2020-10-12,0x21e3d7877d191e5d490291fed9f32ac1bbd5f022,2.35e-16,4.3e-15,2.35e-16,Wrapped Ether,0xeafaaf06676d68373b371a091624421b9d95548d,OFF-GREEN,grn,4.3e-15,18,11,0x26c9d514093d977c14f262304ff1fd7ea5d0bc36,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,10.0,1602529491,2020-10-13 4:04,burn,1602529491,2020-10-13 4:04,0.741319223,2.35e-16,-1.0,0.0811111111111111h,True,1602529491,1,9,0,0.1,0.9,0.0,0.0,0.40585774058577406,0.0,4,5,0.6666666666666666,239,3.162277660168378331,0x26c9d514093d977c14f262304ff1fd7ea5d0bc36,100.0,0.0,3.162277660168378331,0x26c9d514093d977c14f262304ff1fd7ea5d0bc36,600.0,0,3.16227766,235
11079923,2020-10-18,0x0f68c402f4c364a8699c73007f41b9fc1df3a439,2.88e-14,3.4999999999999996e-17,3.4999999999999996e-17,tolani,0xa09374c8799e2cdfa560bf11cb9a87383706084f,tolani,tola,2.88e-14,18,7,0x88e1914761afad8f8b7e58356bbc65c612f80c77,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.1,100.0,1603506586,2020-10-24 11:29,burn,1603506586,2020-10-24 11:29,0.11065582300000001,3.4999999999999996e-17,-1.0,133.85305555555556h,True,1603506586,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.279320987654321,0.0,3,2,1.0,1296,3.162277660168378331,0x88e1914761afad8f8b7e58356bbc65c612f80c77,100.0,0.0,3.162277660168378331,0x88e1914761afad8f8b7e58356bbc65c612f80c77,10000.0,0,3.16227766,4900
11134935,2020-10-26,0xe1c306ff39f97701c4a045d8df62c7cffedba8ee,2.23e-13,5e-18,5e-18,Hype Finance token,0x793a522915f4f133538a0d39ba6355f81d8097fd,Hype Finance token,HYPE,2.23e-13,18,7,0x3329f4afe24b65082af262489fd15d4309891724,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.01,1000.0,1603755230,2020-10-27 8:33,burn,1603755230,2020-10-27 8:33,0.014203598999999999,5e-18,-1.0,0.48333333333333334h,True,1603755230,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.3799036476256022,0.0,4,1,2.0,1453,3.162277660168378331,0x3329f4afe24b65082af262489fd15d4309891724,100.0,0.0,3.162277660168378331,0x3329f4afe24b65082af262489fd15d4309891724,294.976427378645,0,3.16227766,9000
12328578,2021-04-28,0x1bb4008a5cbca68d61ac433e87883f71ced69e12,132.39543,0.076437214,0.076437214,Chia Network,0x428f7fa1bfbb1222db5aeb74bc66efe40eb71164,Chia Network,CHIA,132.39543,18,17,0xd502dd22b894031772f71521f966b52067335a43,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2.0,5.0,1623259787,2021-06-09 17:29,swap,1620969300,2021-05-14 5:15,2.3581531559999998,0.000477869,-0.999797354,378.2036111111111h,True,1620969300,1,3,0,0.25,0.75,0.0,0.0,0.9177533519538651,0.0,3,0,3.0,968465,3.162277660168378331,0xd502dd22b894031772f71521f966b52067335a43,100.0,0.0,3.162277660168378331,0xd502dd22b894031772f71521f966b52067335a43,20999.999999999996,0,3.16227766,20995
11185435,2020-11-03,0x235015d64c6501a42818a752cb38a32a5905a76a,3.16e-15,3.1800000000000004e-16,3.1800000000000004e-16,YHOLD Finance,0x79475cc0278e2f1d7a5357c3ae54f346e60a96fa,YHOLD Finance,YHFI,3.16e-15,18,9,0x5e308d7fe6d6413245059e878c779d84a4e83dc3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,10.0,1604438771,2020-11-04 6:26,burn,1604424991,2020-11-04 2:36,1.0442715,3.31e-16,-1.0,0.38166666666666665h,True,1604424991,1,4,0,0.2,0.8,0.0,0.0,0.4118773946360153,0.0,2,2,0.6666666666666666,522,3.162277660168378331,0x5e308d7fe6d6413245059e878c779d84a4e83dc3,100.0,0.0,3.162277660168378331,0x5e308d7fe6d6413245059e878c779d84a4e83dc3,99999.99999999999,0,3.16227766,99990
11429713,2020-12-11,0x8ab47dec2a2e394ebd9c214a6d62e74c02cb8aa7,3.35e-14,3.1e-17,6.2e-17,RACING PLAYER ONE,0x3fb3492e80e20050f173f8aeb9ce473190bc26ba,RACING PLAYER ONE,RPO,3.35e-14,18,8,0x3af741cbd93a7afc768302dbbde3c123fea7c000,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,100.0,1608615924,2020-12-22 14:45,burn,1607928344,2020-12-14 15:45,0.111144545,3.6e-17,-1.0,73.42194444444445h,True,1607928344,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,18366,3.162277660168378331,0x3af741cbd93a7afc768302dbbde3c123fea7c000,100.0,0.0,3.162277660168378331,0x3af741cbd93a7afc768302dbbde3c123fea7c000,2100000.0,0,3.16227766,1889900
11019526,2020-10-09,0x10285d7e2c456dd09563147cab2a7091917dae1d,176.3756754,0.057603224,0.057603224,ARBITANO,0x2f17f0167ce743e22520049d8f575136e25eab7a,ARBITANO,ABTN,176.3756754,18,67,0xbeae0f25befe3a0bb82a0adc3b4beef79a498d84,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.1,100.0,1622904843,2021-06-05 14:54,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1622904843,2,63,1,0.030303030303030304,0.9545454545454546,0.015151515151515152,0.031886020355745906,0.18808249484762588,0.2124656605096054,23,40,0.5609756097560976,20681728,3.162277660168378331,0xea42afb3be68e1b3008049d820350cbff53a524a,100.0,0.0,3.162277660168378331,0xbeae0f25befe3a0bb82a0adc3b4beef79a498d84,10000000.0,0,3.16227766,6000000
11569879,2021-01-01,0x454dcacc82b03383d407288860a8ea9cea9941c5,9248424.182,0.012838336,0.012838336,Cryptocurrency Market,0x3685210e82c16a0d7ce4f09472fdf8afc0801ed8,Cryptocurrency Market,CCM,9248424.182,18,92,0xcd765b98217742ad1f0c2b07ee44a241f0959dc6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,10.0,1622410747,2021-05-30 21:39,burn,1609524928,2021-01-01 18:15,1.1030045,3.49e-16,-1.0,0.5211111111111111h,True,1609524928,1,3,0,0.25,0.75,0.0,0.0,0.6176308539944904,0.0,2,1,1.0,1815,3.162277660168378331,0xcd765b98217742ad1f0c2b07ee44a241f0959dc6,100.0,0.0,3.162277660168378331,0xcd765b98217742ad1f0c2b07ee44a241f0959dc6,10000000.0,0,3.16227766,9969440.90414067916572093963623046875
12105402,2021-03-25,0xb925cf74c887ae9c1ecfa76a3991753f7f43f6f0,2.76e-06,3.73e-16,3.73e-16,Totemfi.com,0x3068cfbd92a9891417cbfc29ec1880cbc545eabf,Totemfi.com,TTF,2.76e-06,9,7,0xde88ae724ca60316855b97357b97fd27571e2c87,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1.0,10000000000.0,1616641813,2021-03-25 12:10,burn,1616641813,2021-03-25 12:10,1.178940281,3.73e-16,-1.0,0.6622222222222223h,True,1616641813,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5357737104825291,0.0,3,2,1.0,601,3.162277660168378331,0xde88ae724ca60316855b97357b97fd27571e2c87,100.0,0.0,3.162277660168378331,0xde88ae724ca60316855b97357b97fd27571e2c87,10000000000.0,0,3.16227766,200000000
11283195,2020-11-18,0xec5aa025a081267d71c20f16e48085f0b6962b2a,1.8e-17,5.68e-14,1.8e-17,Wrapped Ether,0xe313f333c09582f0880bb4259fdc8e67e9b4cb32,Elections,ETS,5.68e-14,18,9,0xc757c3bf93467302ef98fe47f466be1217cb1f66,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,100.0,1611930001,2021-01-29 23:20,burn,1611930001,2021-01-29 23:20,0.05607582,1.8e-17,-1.0,1725.108611111111h,True,1611930001,1,7,0,0.125,0.875,0.0,0.0,0.450768156424581,0.0,3,4,0.6,2864,3.162277660168378331,0xc757c3bf93467302ef98fe47f466be1217cb1f66,100.0,0.0,3.162277660168378331,0xc757c3bf93467302ef98fe47f466be1217cb1f66,1000000000.0,0,3.16227766,994999819.48378765583038330078125
11971083,2021-03-04,0x462d01126bf29824efe2f4ed1373fbb526bf1db6,8786337553.0,0.049560963,0.099121925,ACN Token,0x0f094b302f896b32640164df93747211666e6563,ACN Token,ACN,8786337553.0,8,17,0x3dd873f431daece7ced026b25da77ce910634519,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.1,1000000000000.0,1617271741,2021-04-01 10:09,burn,1614863811,2021-03-04 13:16,0.10101314,3.2e-17,-1.0,3.5669444444444443h,True,1614863811,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,135,3.162277660168378331,0x3dd873f431daece7ced026b25da77ce910634519,100.0,0.0,3.162277660168378331,0x3dd873f431daece7ced026b25da77ce910634519,1000000000000.0,0,3.16227766,10000000000
